Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2625,64086.9,0.0000424568,0.0000526831
2626,64111.3,0.0000429618,0.0000512717
2627,64135.7,0.0000430819,0.0000505521
2628,64160.2,0.0000428296,0.0000519907
2629,64184.6,0.0000429988,0.0000531462
2630,64209,0.0000430474,0.0000520713
2631,64233.4,0.000043209,0.0000509989
2632,64257.8,0.0000444306,0.0000508938
2633,64282.2,0.0000444042,0.0000510377
2634,64306.6,0.0000436288,0.0000512234
2635,64331.1,0.0000433737,0.0000513909
2636,64355.5,0.0000430507,0.0000508858
2637,64379.9,0.0000425238,0.0000506628
2638,64404.3,0.0000427412,0.0000510944
2639,64428.7,0.0000427196,0.0000514597
2640,64453.1,0.0000426659,0.0000512735
2641,64477.5,0.0000427462,0.0000513398
2642,64502,0.0000424165,0.0000522234
2643,64526.4,0.0000430059,0.0000525341
2644,64550.8,0.0000437078,0.0000518072
2645,64575.2,0.0000434864,0.0000512187
2646,64599.6,0.000043494,0.0000503817
2647,64624,0.0000436503,0.0000497327
2648,64648.4,0.0000431601,0.0000505104
2649,64672.9,0.0000415355,0.0000518739
2650,64697.3,0.0000416332,0.0000522173
2651,64721.7,0.0000428983,0.0000523727
2652,64746.1,0.0000423804,0.0000531586
2653,64770.5,0.0000423688,0.0000533159
2654,64794.9,0.0000435179,0.0000527335
2655,64819.3,0.000043174,0.0000512409
2656,64843.8,0.0000425086,0.0000505737
2657,64868.2,0.0000422291,0.0000505027
2658,64892.6,0.0000422755,0.000051397
2659,64917,0.0000425919,0.0000511302
2660,64941.4,0.0000421745,0.0000512856
2661,64965.8,0.0000414849,0.0000525847
2662,64990.2,0.0000418272,0.0000523119
2663,65014.6,0.0000427457,0.0000519318
2664,65039.1,0.0000421561,0.0000516572
2665,65063.5,0.0000420601,0.0000513817
2666,65087.9,0.0000424608,0.0000515314
2667,65112.3,0.0000425058,0.0000512908
2668,65136.7,0.0000421359,0.0000511071
2669,65161.1,0.0000416833,0.0000511051
2670,65185.5,0.0000430392,0.0000505627
2671,65210,0.0000434883,0.0000511907
2672,65234.4,0.0000425495,0.0000519025
2673,65258.8,0.0000429613,0.0000519139
2674,65283.2,0.0000433919,0.0000512435
2675,65307.6,0.0000426455,0.0000519201
2676,65332,0.000041622,0.0000522257
2677,65356.4,0.0000416474,0.0000518425
2678,65380.9,0.0000422142,0.0000523316
2679,65405.3,0.0000421009,0.0000521902
2680,65429.7,0.0000424411,0.0000529061
2681,65454.1,0.0000426664,0.0000536405
2682,65478.5,0.0000430687,0.0000529663
2683,65502.9,0.0000422255,0.0000529303
2684,65527.3,0.0000415888,0.0000532794
2685,65551.8,0.0000419331,0.0000528509
2686,65576.2,0.0000425063,0.0000524326
2687,65600.6,0.0000420253,0.0000514946
2688,65625,0.0000411793,0.0000502127
2689,65649.4,0.0000416086,0.0000496548
2690,65673.8,0.0000420595,0.0000504936
2691,65698.2,0.0000424266,0.0000514082
2692,65722.7,0.0000423072,0.0000520434
2693,65747.1,0.0000424875,0.0000528406
2694,65771.5,0.0000431756,0.0000530181
2695,65795.9,0.0000436345,0.0000525966
2696,65820.3,0.0000433879,0.000052297
2697,65844.7,0.0000425786,0.000052156
2698,65869.1,0.0000426933,0.0000523371
2699,65893.6,0.0000438059,0.0000519396
2700,65918,0.0000433689,0.000051288
2701,65942.4,0.0000427121,0.0000515543
2702,65966.8,0.0000420604,0.0000518117
2703,65991.2,0.0000418571,0.0000516912
2704,66015.6,0.0000425983,0.0000516347
2705,66040,0.000042952,0.0000517433
2706,66064.5,0.0000429341,0.0000512419
2707,66088.9,0.0000431985,0.0000503322
2708,66113.3,0.0000429998,0.0000504556
2709,66137.7,0.0000421799,0.0000514233
2710,66162.1,0.0000421988,0.000052051
2711,66186.5,0.00004333,0.0000527767
2712,66210.9,0.000043059,0.0000524577
2713,66235.4,0.0000430299,0.0000519817
2714,66259.8,0.0000434926,0.0000518537
2715,66284.2,0.0000423662,0.000050862
2716,66308.6,0.0000422609,0.0000516314
2717,66333,0.0000428314,0.0000522242
2718,66357.4,0.0000424813,0.0000523023
2719,66381.8,0.0000433965,0.0000523415
2720,66406.3,0.0000444182,0.0000522268
2721,66430.7,0.000043754,0.0000521487
2722,66455.1,0.0000425178,0.0000515198
2723,66479.5,0.0000419915,0.0000513485
2724,66503.9,0.000042597,0.0000517474
2725,66528.3,0.0000428859,0.000052174
2726,66552.7,0.0000424946,0.0000513858
2727,66577.1,0.0000424238,0.0000515142
2728,66601.6,0.0000429918,0.0000527078
2729,66626,0.0000435947,0.0000526586
2730,66650.4,0.00004251,0.000052446
2731,66674.8,0.000041973,0.0000529086
2732,66699.2,0.0000430842,0.000052744
2733,66723.6,0.0000432111,0.0000527507
2734,66748,0.0000426908,0.0000527794
2735,66772.5,0.0000422251,0.0000528368
2736,66796.9,0.0000408447,0.0000527736
2737,66821.3,0.0000405016,0.0000517505
2738,66845.7,0.0000414598,0.0000513303
2739,66870.1,0.0000421418,0.0000529842
2740,66894.5,0.0000417994,0.0000536871
2741,66918.9,0.0000414351,0.0000530853
2742,66943.4,0.0000418635,0.0000523891
2743,66967.8,0.000042677,0.0000515353
2744,66992.2,0.0000429386,0.0000513589
2745,67016.6,0.0000426088,0.0000519294
2746,67041,0.0000425298,0.0000519916
2747,67065.4,0.0000420483,0.0000511597
2748,67089.8,0.0000421697,0.0000509151
2749,67114.3,0.0000425494,0.0000511968
2750,67138.7,0.0000425619,0.0000512384
2751,67163.1,0.0000431263,0.000051188
2752,67187.5,0.0000437588,0.0000520911
2753,67211.9,0.0000434207,0.0000525874
2754,67236.3,0.0000426669,0.0000522788
2755,67260.7,0.0000422922,0.0000517821
2756,67285.2,0.0000423618,0.000052483
2757,67309.6,0.0000426436,0.0000527904
2758,67334,0.0000427412,0.0000516549
2759,67358.4,0.0000420672,0.0000514664
2760,67382.8,0.0000419345,0.0000521754
2761,67407.2,0.0000422533,0.0000517474
2762,67431.6,0.0000422566,0.0000503722
2763,67456.1,0.0000428609,0.0000500269
2764,67480.5,0.0000424972,0.0000508539
2765,67504.9,0.0000422913,0.0000515098
2766,67529.3,0.0000430636,0.0000514426
2767,67553.7,0.0000433699,0.0000516275
2768,67578.1,0.0000425565,0.0000520394
2769,67602.5,0.0000424401,0.0000521867
2770,67627,0.0000427573,0.0000513149
2771,67651.4,0.0000427738,0.0000506773
2772,67675.8,0.0000424791,0.0000511163
2773,67700.2,0.0000427403,0.0000515741
2774,67724.6,0.000042686,0.0000524228
2775,67749,0.0000423425,0.0000521016
2776,67773.4,0.0000431107,0.0000509646
2777,67797.9,0.0000429671,0.0000512811
2778,67822.3,0.0000430513,0.0000524235
2779,67846.7,0.0000430032,0.0000524083
2780,67871.1,0.0000418013,0.0000520627
2781,67895.5,0.0000416294,0.000051602
2782,67919.9,0.0000428398,0.0000513316
2783,67944.3,0.0000432434,0.0000509417
2784,67968.8,0.0000425993,0.0000510374
2785,67993.2,0.0000421021,0.0000522188
2786,68017.6,0.0000418761,0.0000523857
2787,68042,0.0000417809,0.0000514749
2788,68066.4,0.0000424372,0.0000516009
2789,68090.8,0.0000435666,0.000051893
2790,68115.2,0.0000432887,0.0000510491
2791,68139.6,0.000042444,0.0000514963
2792,68164.1,0.0000414912,0.0000529582
2793,68188.5,0.0000416609,0.0000526657
2794,68212.9,0.0000421469,0.0000512729
2795,68237.3,0.0000425222,0.0000501309
2796,68261.7,0.0000423267,0.0000509852
2797,68286.1,0.0000425581,0.0000523773
2798,68310.5,0.000042076,0.000051676
2799,68335,0.0000415279,0.0000502885
2800,68359.4,0.0000420699,0.0000514765
2801,68383.8,0.0000422719,0.0000527016
2802,68408.2,0.0000423635,0.0000534491
2803,68432.6,0.0000423427,0.0000529956
2804,68457,0.0000423037,0.0000528535
2805,68481.4,0.0000428427,0.0000527431
2806,68505.9,0.0000425607,0.0000527059
2807,68530.3,0.0000418977,0.0000526663
2808,68554.7,0.0000427521,0.000051855
2809,68579.1,0.0000433137,0.0000510041
2810,68603.5,0.0000429182,0.0000520364
2811,68627.9,0.0000435648,0.000052985
2812,68652.3,0.0000440932,0.0000521193
2813,68676.8,0.0000435647,0.0000522166
2814,68701.2,0.0000437864,0.0000525853
2815,68725.6,0.0000433337,0.0000527929
2816,68750,0.0000425524,0.0000521682
2817,68774.4,0.0000426052,0.0000514831
2818,68798.8,0.0000428006,0.0000512055
2819,68823.2,0.0000425694,0.0000510329
2820,68847.7,0.0000420673,0.0000516065
2821,68872.1,0.0000424253,0.0000518081
2822,68896.5,0.0000432747,0.0000515775
2823,68920.9,0.0000431643,0.0000512198
2824,68945.3,0.0000429335,0.0000514267
2825,68969.7,0.0000427058,0.0000525113
2826,68994.1,0.0000424939,0.0000525865
2827,69018.6,0.0000431892,0.0000518392
2828,69043,0.0000430086,0.0000512613
2829,69067.4,0.0000430526,0.0000514843
2830,69091.8,0.0000428596,0.000052181
2831,69116.2,0.000042291,0.0000526644
2832,69140.6,0.0000423919,0.0000525193
2833,69165,0.0000427692,0.0000532198
2834,69189.5,0.0000427695,0.0000526773
2835,69213.9,0.0000422635,0.0000518337
2836,69238.3,0.0000417361,0.0000516524
2837,69262.7,0.0000424766,0.0000514387
2838,69287.1,0.0000423222,0.0000520309
2839,69311.5,0.0000417871,0.0000530769
2840,69335.9,0.0000417688,0.0000522726
2841,69360.4,0.0000413267,0.0000506048
2842,69384.8,0.0000419338,0.0000511809
2843,69409.2,0.0000430855,0.0000506929
2844,69433.6,0.0000431784,0.0000509448
2845,69458,0.000042483,0.0000518393
2846,69482.4,0.0000425735,0.0000518067
2847,69506.8,0.0000429602,0.0000510005
2848,69531.3,0.0000426923,0.0000512535
2849,69555.7,0.0000424126,0.0000517904
2850,69580.1,0.000042418,0.0000529898
2851,69604.5,0.0000423196,0.0000531509
2852,69628.9,0.0000425019,0.0000528329
2853,69653.3,0.0000428542,0.0000522872
2854,69677.7,0.0000430884,0.0000520934
2855,69702.1,0.0000438603,0.0000525829
2856,69726.6,0.0000430918,0.0000527625
2857,69751,0.0000424188,0.0000517487
2858,69775.4,0.0000426712,0.0000514383
2859,69799.8,0.0000423926,0.0000512215
2860,69824.2,0.000042773,0.000051302
2861,69848.6,0.0000433063,0.0000517929
2862,69873,0.0000433562,0.0000531675
2863,69897.5,0.0000426388,0.0000526917
2864,69921.9,0.0000421517,0.0000520346
2865,69946.3,0.0000422835,0.0000516288
2866,69970.7,0.0000424395,0.0000514865
2867,69995.1,0.000042486,0.0000522918
2868,70019.5,0.0000422506,0.0000518624
2869,70043.9,0.0000429121,0.0000509197
2870,70068.4,0.0000427471,0.0000510874
2871,70092.8,0.0000426061,0.0000523596
2872,70117.2,0.000042803,0.0000531733
2873,70141.6,0.0000426054,0.0000526477
2874,70166,0.0000424287,0.0000529632
2875,70190.4,0.0000425501,0.0000526069
2876,70214.8,0.0000431367,0.0000521234
2877,70239.3,0.0000432045,0.0000525255
2878,70263.7,0.0000426219,0.0000528183
2879,70288.1,0.000042666,0.0000523028
2880,70312.5,0.0000421438,0.0000515268
2881,70336.9,0.0000421196,0.0000510062
2882,70361.3,0.0000426901,0.0000506982
2883,70385.7,0.0000425959,0.0000513305
2884,70410.2,0.0000424331,0.0000533629
2885,70434.6,0.0000427857,0.0000538589
2886,70459,0.0000441236,0.0000529149
2887,70483.4,0.000044578,0.0000521102
2888,70507.8,0.0000435275,0.0000515801
2889,70532.2,0.0000429909,0.0000515356
2890,70556.6,0.0000426938,0.0000523981
2891,70581.1,0.0000429645,0.0000513887
2892,70605.5,0.0000437065,0.0000510008
2893,70629.9,0.0000440796,0.0000509562
2894,70654.3,0.0000435701,0.0000512819
2895,70678.7,0.0000434139,0.0000518144
2896,70703.1,0.0000431997,0.000052231
2897,70727.5,0.0000427111,0.0000530123
2898,70752,0.0000429966,0.0000531838
2899,70776.4,0.0000431975,0.0000524038
2900,70800.8,0.0000432228,0.0000515633
2901,70825.2,0.0000433632,0.0000518835
2902,70849.6,0.000043184,0.0000526012
2903,70874,0.0000427027,0.0000532838
2904,70898.4,0.0000425746,0.0000531727
2905,70922.9,0.0000431268,0.0000528243
2906,70947.3,0.0000423065,0.0000522276
2907,70971.7,0.0000416643,0.0000529387
2908,70996.1,0.00004235,0.0000542515
2909,71020.5,0.0000434601,0.000053111
2910,71044.9,0.0000433719,0.0000518268
2911,71069.3,0.0000430468,0.0000513681
2912,71093.8,0.0000422802,0.0000504103
2913,71118.2,0.0000413924,0.0000508882
2914,71142.6,0.0000412484,0.0000516124
2915,71167,0.0000421758,0.0000509189
2916,71191.4,0.0000428775,0.0000509474
2917,71215.8,0.0000428366,0.0000519143
2918,71240.2,0.0000435214,0.000051649
2919,71264.6,0.0000439985,0.0000519799
2920,71289.1,0.0000434538,0.0000527869
2921,71313.5,0.0000427997,0.0000526939
2922,71337.9,0.0000430751,0.0000515069
2923,71362.3,0.0000437083,0.0000517841
2924,71386.7,0.000043183,0.0000526406
2925,71411.1,0.0000421188,0.0000522793
2926,71435.5,0.0000413857,0.0000521549
2927,71460,0.0000418746,0.0000528665
2928,71484.4,0.000042755,0.0000523881
2929,71508.8,0.0000430831,0.0000515209
2930,71533.2,0.0000423147,0.00005123
2931,71557.6,0.0000418158,0.0000510333
2932,71582,0.0000422953,0.0000517216
2933,71606.4,0.0000434582,0.0000523291
2934,71630.9,0.0000431745,0.0000514707
2935,71655.3,0.0000420428,0.0000509654
2936,71679.7,0.0000420184,0.0000511249
2937,71704.1,0.000042819,0.0000521666
2938,71728.5,0.0000429402,0.0000529349
2939,71752.9,0.0000433858,0.0000528507
2940,71777.3,0.0000436392,0.0000522615
2941,71801.8,0.0000432444,0.0000514674
2942,71826.2,0.0000427698,0.0000515743
2943,71850.6,0.0000430139,0.0000518945
2944,71875,0.0000429345,0.0000518384
2945,71899.4,0.0000424228,0.0000514652
2946,71923.8,0.0000426795,0.0000518417
2947,71948.2,0.000043191,0.0000528329
2948,71972.7,0.0000426688,0.0000525322
2949,71997.1,0.0000422946,0.0000508891
2950,72021.5,0.0000421979,0.0000504398
2951,72045.9,0.0000423162,0.0000512124
2952,72070.3,0.0000427448,0.0000511657
2953,72094.7,0.0000428496,0.0000514724
2954,72119.1,0.0000425888,0.0000523499
2955,72143.6,0.0000420887,0.000051286
2956,72168,0.0000419505,0.000051132
2957,72192.4,0.0000424956,0.0000514278
2958,72216.8,0.0000430922,0.0000511124
2959,72241.2,0.0000427396,0.0000523147
2960,72265.6,0.0000416888,0.0000531762
2961,72290,0.0000419954,0.000052513
2962,72314.5,0.0000432532,0.0000515287
2963,72338.9,0.000043325,0.0000507109
2964,72363.3,0.0000431672,0.0000508571
2965,72387.7,0.0000425702,0.0000517516
2966,72412.1,0.0000420964,0.0000514983
2967,72436.5,0.0000422623,0.000051557
2968,72460.9,0.0000422546,0.0000513811
2969,72485.4,0.0000415192,0.0000517561
2970,72509.8,0.0000413521,0.0000525354
2971,72534.2,0.0000411023,0.00005148
2972,72558.6,0.0000413116,0.0000498367
2973,72583,0.000042198,0.0000493647
2974,72607.4,0.0000432631,0.0000497174
2975,72631.8,0.0000433361,0.000051597
2976,72656.3,0.0000432164,0.0000530063
2977,72680.7,0.0000428546,0.0000526127
2978,72705.1,0.0000429697,0.0000514217
2979,72729.5,0.000043145,0.0000513894
2980,72753.9,0.0000419339,0.0000509406
2981,72778.3,0.0000414495,0.0000508902
2982,72802.7,0.000042174,0.0000516291
2983,72827.1,0.0000425919,0.0000517923
2984,72851.6,0.0000426498,0.0000522728
2985,72876,0.0000420662,0.0000527068
2986,72900.4,0.0000414891,0.0000523094
2987,72924.8,0.0000417695,0.0000514369
2988,72949.2,0.0000417718,0.0000516176
2989,72973.6,0.0000421402,0.0000523702
2990,72998,0.0000423123,0.0000526753
2991,73022.5,0.0000422711,0.0000520582
2992,73046.9,0.0000429047,0.0000509885
2993,73071.3,0.0000438153,0.0000504864
2994,73095.7,0.0000440237,0.0000519494
2995,73120.1,0.0000439927,0.000052897
2996,73144.5,0.0000429541,0.0000527225
2997,73168.9,0.0000427388,0.000051976
2998,73193.4,0.0000428982,0.0000518831
2999,73217.8,0.0000421705,0.0000527023
3000,73242.2,0.000042149,0.0000523288
3001,73266.6,0.0000430779,0.0000515807
3002,73291,0.0000430607,0.0000519365
3003,73315.4,0.0000425373,0.0000532574
3004,73339.8,0.0000421541,0.0000537959
3005,73364.3,0.0000415498,0.0000541281
3006,73388.7,0.0000419504,0.0000529236
3007,73413.1,0.0000432174,0.0000512838
3008,73437.5,0.0000438942,0.0000511846
3009,73461.9,0.0000436018,0.0000506334
3010,73486.3,0.0000429195,0.0000505055
3011,73510.7,0.0000419514,0.000051602
3012,73535.2,0.0000419462,0.0000526716
3013,73559.6,0.0000427611,0.0000534331
3014,73584,0.0000424245,0.0000527987
3015,73608.4,0.0000420591,0.000051716
3016,73632.8,0.0000425373,0.0000512032
3017,73657.2,0.000043079,0.0000511228
3018,73681.6,0.0000435073,0.0000508379
3019,73706.1,0.0000430942,0.0000511123
3020,73730.5,0.0000426811,0.0000504558
3021,73754.9,0.0000438827,0.0000501217
3022,73779.3,0.0000442202,0.0000512514
3023,73803.7,0.0000435363,0.0000513492
3024,73828.1,0.0000431151,0.0000513106
3025,73852.5,0.0000420949,0.0000517914
3026,73877,0.0000419893,0.0000522148
3027,73901.4,0.0000431682,0.0000511904
3028,73925.8,0.0000435162,0.0000501426
3029,73950.2,0.0000424622,0.000051141
3030,73974.6,0.0000424737,0.0000507573
3031,73999,0.0000433537,0.0000502866
3032,74023.4,0.0000431379,0.0000512228
3033,74047.9,0.0000425082,0.0000512845
3034,74072.3,0.0000422004,0.0000525445
3035,74096.7,0.0000418634,0.0000539005
3036,74121.1,0.0000419927,0.0000535218
3037,74145.5,0.000042108,0.0000531297
3038,74169.9,0.0000425844,0.0000520399
3039,74194.3,0.0000428015,0.0000519049
3040,74218.8,0.0000424178,0.0000526652
3041,74243.2,0.0000423156,0.0000527819
3042,74267.6,0.0000422169,0.0000522722
3043,74292,0.0000426604,0.0000528228
3044,74316.4,0.0000431296,0.000053619
3045,74340.8,0.0000435665,0.0000532794
3046,74365.2,0.0000432942,0.000052452
3047,74389.6,0.0000429973,0.0000521925
3048,74414.1,0.0000433336,0.0000520464
3049,74438.5,0.0000435558,0.0000516532
3050,74462.9,0.0000436706,0.0000517603
3051,74487.3,0.0000430546,0.0000520002
3052,74511.7,0.0000423261,0.0000523015
3053,74536.1,0.0000421616,0.0000533856
3054,74560.5,0.0000433133,0.0000530384
3055,74585,0.0000435585,0.0000526619
3056,74609.4,0.0000431935,0.0000529339
3057,74633.8,0.0000424324,0.0000531841
3058,74658.2,0.0000418973,0.0000532552
3059,74682.6,0.0000425376,0.0000527213
3060,74707,0.0000434327,0.000052475
3061,74731.4,0.0000437784,0.0000528167
3062,74755.9,0.0000437179,0.0000529669
3063,74780.3,0.0000430944,0.0000531812
3064,74804.7,0.0000437116,0.0000530077
3065,74829.1,0.0000443529,0.0000524548
3066,74853.5,0.0000439235,0.0000517317
3067,74877.9,0.0000437986,0.0000519617
3068,74902.3,0.0000437536,0.0000527723
3069,74926.8,0.0000431402,0.0000520705
3070,74951.2,0.0000431204,0.0000511643
3071,74975.6,0.0000436346,0.0000505086
3072,75000,0.0000438416,0.0000509148
3073,75024.4,0.0000429529,0.0000511216
3074,75048.8,0.0000423877,0.0000515406
3075,75073.2,0.0000431017,0.0000522583
3076,75097.7,0.0000433695,0.0000520919
3077,75122.1,0.0000431775,0.000051726
3078,75146.5,0.000043736,0.0000513493
3079,75170.9,0.0000439843,0.0000516849
3080,75195.3,0.0000435119,0.0000524767
3081,75219.7,0.0000429284,0.0000529071
3082,75244.1,0.0000429122,0.0000528183
3083,75268.6,0.0000426376,0.000053515
3084,75293,0.0000426554,0.000053281
3085,75317.4,0.0000432064,0.0000519906
3086,75341.8,0.0000432359,0.0000515952
3087,75366.2,0.000043276,0.0000521345
3088,75390.6,0.0000433639,0.0000514554
3089,75415,0.0000424946,0.0000499495
3090,75439.5,0.0000418947,0.0000508515
3091,75463.9,0.0000423855,0.0000527536
3092,75488.3,0.0000437491,0.0000530127
3093,75512.7,0.0000442001,0.0000524668
3094,75537.1,0.0000441096,0.0000527519
3095,75561.5,0.0000435818,0.0000525084
3096,75585.9,0.0000427862,0.0000513174
3097,75610.4,0.0000425673,0.0000506267
3098,75634.8,0.0000431483,0.0000502478
3099,75659.2,0.0000435173,0.0000503079
3100,75683.6,0.0000429519,0.000049916
3101,75708,0.000041556,0.0000505291
3102,75732.4,0.0000411355,0.0000516198
3103,75756.8,0.000042693,0.000052453
3104,75781.3,0.0000438521,0.000051695
3105,75805.7,0.0000437936,0.0000509959
3106,75830.1,0.0000426584,0.000052097
3107,75854.5,0.0000419001,0.0000532388
3108,75878.9,0.000042248,0.0000533152
3109,75903.3,0.0000430035,0.0000526468
3110,75927.7,0.0000431839,0.000052464
3111,75952.1,0.0000427218,0.000052454
3112,75976.6,0.0000423545,0.0000521343
3113,76001,0.0000423392,0.0000525568
3114,76025.4,0.0000421633,0.0000527882
3115,76049.8,0.0000422957,0.0000529058
3116,76074.2,0.0000423701,0.0000528656
3117,76098.6,0.0000424239,0.0000512392
3118,76123,0.0000428005,0.0000509827
3119,76147.5,0.0000433378,0.0000515872
3120,76171.9,0.0000434936,0.000051899
3121,76196.3,0.0000426065,0.0000510396
3122,76220.7,0.000042234,0.0000506301
3123,76245.1,0.0000426165,0.0000514954
3124,76269.5,0.00004343,0.0000508481
3125,76293.9,0.0000432264,0.0000500958
3126,76318.4,0.0000419437,0.0000508558
3127,76342.8,0.0000413995,0.0000515816
3128,76367.2,0.0000416979,0.0000510469
3129,76391.6,0.0000426638,0.0000502438
3130,76416,0.0000424491,0.0000512459
3131,76440.4,0.0000421072,0.0000521209
3132,76464.8,0.0000420924,0.0000520441
3133,76489.3,0.0000420514,0.0000518553
3134,76513.7,0.0000423673,0.0000520167
3135,76538.1,0.0000426652,0.0000526251
3136,76562.5,0.0000422717,0.0000521109
3137,76586.9,0.0000426925,0.0000514996
3138,76611.3,0.000043024,0.0000517796
3139,76635.7,0.0000421963,0.0000513584
3140,76660.2,0.0000413849,0.0000514566
3141,76684.6,0.0000414089,0.0000512958
3142,76709,0.0000416181,0.0000515325
3143,76733.4,0.0000418842,0.0000519209
3144,76757.8,0.0000421961,0.0000514187
3145,76782.2,0.0000431169,0.0000510803
3146,76806.6,0.0000433328,0.0000514362
3147,76831.1,0.0000421874,0.000051595
3148,76855.5,0.0000419312,0.0000518132
3149,76879.9,0.0000428149,0.000051894
3150,76904.3,0.0000429442,0.0000519256
3151,76928.7,0.0000426377,0.0000520997
3152,76953.1,0.0000426184,0.000052151
3153,76977.5,0.0000424571,0.0000521462
3154,77002,0.0000427442,0.0000517467
3155,77026.4,0.0000429511,0.0000513986
3156,77050.8,0.0000422875,0.000050766
3157,77075.2,0.0000429727,0.0000501065
3158,77099.6,0.0000435015,0.0000494546
3159,77124,0.0000428658,0.0000503394
3160,77148.4,0.0000429265,0.0000513218
3161,77172.9,0.0000438191,0.000051893
3162,77197.3,0.0000433489,0.0000521388
3163,77221.7,0.0000433434,0.0000512466
3164,77246.1,0.0000438085,0.00005068
3165,77270.5,0.0000439332,0.0000509589
3166,77294.9,0.0000435068,0.0000504692
3167,77319.3,0.000043371,0.0000498624
3168,77343.8,0.0000434925,0.0000503308
3169,77368.2,0.0000424449,0.0000510788
3170,77392.6,0.0000417314,0.0000522458
3171,77417,0.0000418762,0.0000532407
3172,77441.4,0.0000425595,0.0000523801
3173,77465.8,0.0000433411,0.0000516399
3174,77490.2,0.0000433904,0.0000515493
3175,77514.6,0.0000433512,0.0000518241
3176,77539.1,0.0000425471,0.0000518189
3177,77563.5,0.0000421876,0.0000512208
3178,77587.9,0.000042987,0.0000512521
3179,77612.3,0.0000429689,0.0000511532
3180,77636.7,0.0000417345,0.000051694
3181,77661.1,0.0000411227,0.0000530858
3182,77685.5,0.000041329,0.0000527171
3183,77710,0.0000415337,0.0000522624
3184,77734.4,0.0000416605,0.0000522566
3185,77758.8,0.0000426464,0.0000523282
3186,77783.2,0.0000433833,0.0000524113
3187,77807.6,0.000042891,0.0000524874
3188,77832,0.0000429172,0.0000523466
3189,77856.4,0.0000428637,0.0000523694
3190,77880.9,0.0000417856,0.000052786
3191,77905.3,0.0000420175,0.0000516369
3192,77929.7,0.0000426325,0.0000518538
3193,77954.1,0.0000420959,0.0000519831
3194,77978.5,0.000042343,0.0000513466
3195,78002.9,0.0000427867,0.000051847
3196,78027.3,0.0000428858,0.0000523738
3197,78051.8,0.0000429258,0.0000518663
3198,78076.2,0.0000428218,0.0000518232
3199,78100.6,0.0000420161,0.0000522436
3200,78125,0.000041758,0.0000516177
3201,78149.4,0.0000420505,0.0000513147
3202,78173.8,0.0000421785,0.000051641
3203,78198.2,0.0000424648,0.0000514785
3204,78222.7,0.0000424213,0.0000515136
3205,78247.1,0.0000423228,0.0000517118
3206,78271.5,0.0000426795,0.0000519552
3207,78295.9,0.0000425726,0.0000517302
3208,78320.3,0.0000425275,0.000051776
3209,78344.7,0.0000423119,0.0000516171
3210,78369.1,0.0000423699,0.0000518104
3211,78393.6,0.0000419044,0.0000527883
3212,78418,0.0000410921,0.0000530828
3213,78442.4,0.0000417249,0.0000522937
3214,78466.8,0.0000419249,0.0000517879
3215,78491.2,0.0000411513,0.0000514245
3216,78515.6,0.0000413936,0.0000507733
3217,78540,0.0000422053,0.0000510251
3218,78564.5,0.000042365,0.0000511538
3219,78588.9,0.0000421743,0.0000514973
3220,78613.3,0.0000417148,0.0000512769
3221,78637.7,0.0000424669,0.0000513376
3222,78662.1,0.0000433816,0.0000520169
3223,78686.5,0.0000430817,0.0000519549
3224,78710.9,0.000043027,0.0000522371
3225,78735.4,0.0000427202,0.0000518849
3226,78759.8,0.000042471,0.0000519582
3227,78784.2,0.0000433897,0.0000530175
3228,78808.6,0.0000432176,0.0000523472
3229,78833,0.0000426297,0.0000522399
3230,78857.4,0.0000428035,0.0000528776
3231,78881.8,0.0000426387,0.0000524276
3232,78906.3,0.0000424426,0.0000523971
3233,78930.7,0.0000431346,0.0000518891
3234,78955.1,0.0000432077,0.0000509444
3235,78979.5,0.0000437884,0.0000501144
3236,79003.9,0.0000432589,0.0000503466
3237,79028.3,0.0000430247,0.0000519055
3238,79052.7,0.0000440176,0.0000527292
3239,79077.1,0.0000441267,0.0000525391
3240,79101.6,0.0000432351,0.0000519439
3241,79126,0.0000432535,0.0000517891
3242,79150.4,0.0000435738,0.0000515481
3243,79174.8,0.0000433062,0.0000512599
3244,79199.2,0.000041985,0.0000518569
3245,79223.6,0.000041763,0.0000522051
3246,79248,0.000043306,0.00005247
3247,79272.5,0.0000439527,0.0000532641
3248,79296.9,0.0000437204,0.0000528934
3249,79321.3,0.0000434241,0.0000517789
3250,79345.7,0.000043586,0.0000514996
3251,79370.1,0.0000430044,0.0000515184
3252,79394.5,0.0000419277,0.0000514279
3253,79418.9,0.000042569,0.0000516341
3254,79443.4,0.0000441912,0.0000514465
3255,79467.8,0.000043755,0.0000512474
3256,79492.2,0.0000425759,0.0000512649
3257,79516.6,0.0000420375,0.0000508536
3258,79541,0.0000422658,0.0000509702
3259,79565.4,0.0000427892,0.0000511588
3260,79589.8,0.0000420382,0.0000513872
3261,79614.3,0.0000417567,0.0000511129
3262,79638.7,0.0000417114,0.0000517025
3263,79663.1,0.0000421712,0.0000522601
3264,79687.5,0.0000431966,0.000052069
3265,79711.9,0.0000434294,0.0000510199
3266,79736.3,0.0000426342,0.0000512055
3267,79760.7,0.0000420011,0.0000518059
3268,79785.2,0.0000426708,0.0000519936
3269,79809.6,0.000043035,0.0000520596
