frequency(Hz),V/rt(Hz)
97.7783203125,2.57574817930353E-8
97.900390625,2.93028408857653E-8
98.0224609375,2.79681524289799E-8
98.14453125,2.33045573183336E-8
98.2666015625,2.22300901410386E-8
98.388671875,2.52394882422414E-8
98.5107421875,2.64753332559988E-8
98.6328125,2.63855412460585E-8
98.7548828125,2.89853616388701E-8
98.876953125,3.12997591876337E-8
98.9990234375,3.15596270290541E-8
99.12109375,3.04599005730722E-8
99.2431640625,2.84597622223537E-8
99.365234375,2.80769334178957E-8
99.4873046875,2.92557184104499E-8
99.609375,3.5019593091652E-8
99.7314453125,4.51922310192824E-8
99.853515625,5.50391265686074E-8
99.9755859375,6.04838590876943E-8
100.09765625,5.41312082097845E-8
100.2197265625,3.91795518601453E-8
100.341796875,2.72909040762308E-8
100.4638671875,2.27263466548909E-8
100.5859375,2.3570980593604E-8
100.7080078125,2.6642576606273E-8
100.830078125,2.72476709365069E-8
100.9521484375,2.48910755142699E-8
101.07421875,2.24977358012641E-8
101.1962890625,2.10333984746877E-8
101.318359375,2.14385751575418E-8
101.4404296875,2.46356447128976E-8
101.5625,2.69154242702523E-8
101.6845703125,2.5506523118877E-8
101.806640625,2.44371234300977E-8
101.9287109375,2.59344407242469E-8
102.05078125,2.84466844855804E-8
102.1728515625,3.05828862812778E-8
102.294921875,2.86395531076208E-8
102.4169921875,2.3561085599518E-8
102.5390625,2.08111047414544E-8
102.6611328125,2.22357076936182E-8
102.783203125,2.47035632539707E-8
102.9052734375,2.67383663391031E-8
103.02734375,2.7625515339412E-8
103.1494140625,2.7237231532144E-8
103.271484375,2.7110740192121E-8
103.3935546875,2.86222508553413E-8
103.515625,2.88350177425061E-8
103.6376953125,2.78822469011365E-8
103.759765625,2.81889660579736E-8
103.8818359375,2.95775675251748E-8
104.00390625,3.03085317382348E-8
104.1259765625,2.83873342669324E-8
104.248046875,2.64440022752428E-8
104.3701171875,2.60421313825647E-8
104.4921875,2.53210898881739E-8
104.6142578125,2.69024067877031E-8
104.736328125,2.78525774121804E-8
104.8583984375,2.42108763773343E-8
104.98046875,2.01772344657929E-8
105.1025390625,2.17490756426777E-8
105.224609375,2.37625903297622E-8
105.3466796875,2.1235273790134E-8
105.46875,1.75976831782376E-8
105.5908203125,1.74350879986748E-8
105.712890625,1.82680294803788E-8
105.8349609375,1.88044265197041E-8
105.95703125,2.03307106831833E-8
106.0791015625,2.57840116818021E-8
106.201171875,3.47362192413705E-8
106.3232421875,3.60695056237058E-8
106.4453125,2.93936168464086E-8
106.5673828125,2.38948389508234E-8
106.689453125,2.04174032120127E-8
106.8115234375,1.97313818637182E-8
106.93359375,2.40069112487872E-8
107.0556640625,2.61747521554251E-8
107.177734375,2.39013741901448E-8
107.2998046875,2.25231840390894E-8
107.421875,2.32749208097859E-8
107.5439453125,2.29135316562348E-8
107.666015625,2.21767384257332E-8
107.7880859375,2.1409510214587E-8
107.91015625,1.97367630067648E-8
108.0322265625,1.84046828380561E-8
108.154296875,1.71623479661414E-8
108.2763671875,1.87534211361391E-8
108.3984375,2.27998704409709E-8
108.5205078125,2.59452498959465E-8
108.642578125,2.71756429519705E-8
108.7646484375,2.51325415758502E-8
108.88671875,2.05501618079429E-8
109.0087890625,1.87815173938036E-8
109.130859375,2.12184052160308E-8
109.2529296875,2.48185199278642E-8
109.375,2.78166398331159E-8
109.4970703125,2.71462990655424E-8
109.619140625,2.30950091702626E-8
109.7412109375,2.11087062003898E-8
109.86328125,2.12991887537961E-8
109.9853515625,2.33451313235356E-8
110.107421875,2.56926902079948E-8
110.2294921875,2.5223905452642E-8
110.3515625,2.63352487085715E-8
110.4736328125,3.09332475969772E-8
110.595703125,3.20169371331195E-8
110.7177734375,2.71752693051545E-8
110.83984375,2.14144613427206E-8
110.9619140625,2.07261636479906E-8
111.083984375,2.35007067977941E-8
111.2060546875,2.43290828286833E-8
111.328125,2.18657079059509E-8
111.4501953125,2.00758096377401E-8
111.572265625,2.05839017954938E-8
111.6943359375,2.08065053171136E-8
111.81640625,2.07598621474191E-8
111.9384765625,2.04933093589849E-8
112.060546875,2.08579668579271E-8
112.1826171875,2.30877928153596E-8
112.3046875,2.82378357091656E-8
112.4267578125,3.4796502949435E-8
112.548828125,3.52256977253877E-8
112.6708984375,2.82966479734751E-8
112.79296875,2.15534753483292E-8
112.9150390625,2.11087458532227E-8
113.037109375,2.4176509991461E-8
113.1591796875,2.60100179790635E-8
113.28125,2.56447438134804E-8
113.4033203125,2.35943268878942E-8
113.525390625,2.12259752690065E-8
113.6474609375,2.09519569011429E-8
113.76953125,2.24309084527156E-8
113.8916015625,2.27178354238471E-8
114.013671875,2.21293925785583E-8
114.1357421875,2.64569144115754E-8
114.2578125,3.6361703925277E-8
114.3798828125,3.88883546671833E-8
114.501953125,3.1700518530363E-8
114.6240234375,2.29168801524094E-8
114.74609375,2.05761622089298E-8
114.8681640625,2.49113043408882E-8
114.990234375,2.77179063830195E-8
115.1123046875,2.76975792513057E-8
115.234375,2.63921501823426E-8
115.3564453125,2.41849787935238E-8
115.478515625,2.27961339724717E-8
115.6005859375,2.32829620164929E-8
115.72265625,2.3538970167855E-8
115.8447265625,2.3145644437468E-8
115.966796875,2.29299341364925E-8
116.0888671875,2.28638311148218E-8
116.2109375,2.36903978751417E-8
116.3330078125,2.48172471664947E-8
116.455078125,2.60384670479551E-8
116.5771484375,2.67011902129202E-8
116.69921875,2.57791481917269E-8
116.8212890625,2.43414877109716E-8
116.943359375,2.30801984702688E-8
117.0654296875,2.16928218527246E-8
117.1875,2.1596435815238E-8
117.3095703125,2.30896755601621E-8
117.431640625,2.50027533266046E-8
117.5537109375,2.72972123829994E-8
117.67578125,2.83959215278614E-8
117.7978515625,2.61025643704406E-8
117.919921875,2.27622322041367E-8
118.0419921875,2.11626730254509E-8
118.1640625,1.92702808245318E-8
118.2861328125,1.72117926563055E-8
118.408203125,1.93717362092397E-8
118.5302734375,2.59153441276404E-8
118.65234375,3.16767529391997E-8
118.7744140625,3.3405925379215E-8
118.896484375,3.04808840281373E-8
119.0185546875,2.67479857476479E-8
119.140625,2.32281404325892E-8
119.2626953125,2.09934704872629E-8
119.384765625,2.18153964531022E-8
119.5068359375,2.77911072972089E-8
119.62890625,6.75149911858001E-8
119.7509765625,1.59550868019197E-7
119.873046875,2.50074841544816E-7
119.9951171875,2.56091209459821E-7
120.1171875,1.72975334166448E-7
120.2392578125,8.02876424864555E-8
120.361328125,3.47784422233766E-8
120.4833984375,2.56292318146438E-8
120.60546875,2.47200113877013E-8
120.7275390625,2.3904105576658E-8
120.849609375,2.44715073575258E-8
120.9716796875,2.70612467895347E-8
121.09375,2.69973244355409E-8
121.2158203125,2.29969140188216E-8
121.337890625,2.13418284788629E-8
121.4599609375,2.2848406943779E-8
121.58203125,2.32482049079524E-8
121.7041015625,2.2677266941916E-8
121.826171875,2.1923014005901E-8
121.9482421875,2.17878393780314E-8
122.0703125,2.35940186560372E-8
122.1923828125,2.49669114824883E-8
122.314453125,2.44653622212916E-8
122.4365234375,2.46692424521879E-8
122.55859375,2.5915902193382E-8
122.6806640625,2.61967522813994E-8
122.802734375,2.49862947161616E-8
122.9248046875,2.30632852979437E-8
123.046875,2.15531761287735E-8
123.1689453125,2.12624454112019E-8
123.291015625,2.27940644469146E-8
123.4130859375,2.30747948349694E-8
123.53515625,2.0038087140377E-8
123.6572265625,1.91492065211889E-8
123.779296875,2.3009593418159E-8
123.9013671875,2.63451236440815E-8
124.0234375,2.6941973103272E-8
124.1455078125,2.59460886694702E-8
124.267578125,2.53147097661558E-8
124.3896484375,2.4845399644857E-8
124.51171875,2.48792270484943E-8
124.6337890625,2.68679101908132E-8
124.755859375,3.16087525427656E-8
124.8779296875,4.11246893280717E-8
125,4.64748380209931E-8
125.1220703125,3.99739489002508E-8
125.244140625,3.20531192585327E-8
125.3662109375,3.1871816823475E-8
125.48828125,3.25707736090257E-8
125.6103515625,3.11753215883818E-8
125.732421875,2.89504946862795E-8
125.8544921875,2.6458390423946E-8
125.9765625,2.3789938681984E-8
126.0986328125,2.09026076153039E-8
126.220703125,2.02010590881429E-8
126.3427734375,2.12550826648638E-8
126.46484375,2.14899335731981E-8
126.5869140625,2.15569981870852E-8
126.708984375,2.33531906597512E-8
126.8310546875,2.61994412920997E-8
126.953125,2.7516483669073E-8
127.0751953125,2.57392678811618E-8
127.197265625,2.14176950430377E-8
127.3193359375,1.81880831115914E-8
127.44140625,1.88385260149288E-8
127.5634765625,2.19532542459581E-8
127.685546875,2.35279443146984E-8
127.8076171875,2.47980925736019E-8
127.9296875,3.0166081585004E-8
128.0517578125,3.26837220476278E-8
128.173828125,2.9055597181197E-8
128.2958984375,2.4815682387781E-8
128.41796875,2.36867254159824E-8
128.5400390625,2.4661382851722E-8
128.662109375,2.52496449938936E-8
128.7841796875,2.40018008608759E-8
128.90625,2.27334000943051E-8
129.0283203125,2.38288547578461E-8
129.150390625,2.65469653532922E-8
129.2724609375,2.97269652299515E-8
129.39453125,3.14848127254956E-8
129.5166015625,3.06435080455417E-8
129.638671875,2.88316731506653E-8
129.7607421875,2.8144309097631E-8
129.8828125,2.73307203031872E-8
130.0048828125,2.5951350217735E-8
130.126953125,2.45977071922886E-8
130.2490234375,2.35215958376477E-8
130.37109375,2.3269713350978E-8
130.4931640625,2.37930323493615E-8
130.615234375,2.52392979611889E-8
130.7373046875,2.61805621021538E-8
130.859375,2.63603340956115E-8
130.9814453125,2.64169800002789E-8
131.103515625,2.54918270229617E-8
131.2255859375,2.51571692046778E-8
131.34765625,2.52122623827111E-8
131.4697265625,2.40336938399852E-8
131.591796875,2.13121249007112E-8
131.7138671875,1.98378704165601E-8
131.8359375,2.09469161051481E-8
131.9580078125,2.13932671406903E-8
132.080078125,2.13207364861249E-8
132.2021484375,2.27565962943672E-8
132.32421875,2.4525859222781E-8
132.4462890625,2.32873628146097E-8
132.568359375,2.29004539417449E-8
132.6904296875,2.70747991147845E-8
132.8125,2.93283168312202E-8
132.9345703125,2.70513208078446E-8
133.056640625,2.35014471491855E-8
133.1787109375,2.11463305451774E-8
133.30078125,1.84401875751615E-8
133.4228515625,1.8759356381246E-8
133.544921875,2.38320999816328E-8
133.6669921875,2.69191190925432E-8
133.7890625,2.5572378794639E-8
133.9111328125,2.4466972959266E-8
134.033203125,2.52230796562916E-8
134.1552734375,2.56343003925506E-8
134.27734375,2.7013660042962E-8
134.3994140625,2.80377462191951E-8
134.521484375,2.69970215110554E-8
134.6435546875,2.67270503309593E-8
134.765625,2.83370082994744E-8
134.8876953125,2.83113372813854E-8
135.009765625,2.57278441713086E-8
135.1318359375,2.3498866327978E-8
135.25390625,2.27302974301427E-8
135.3759765625,2.3155044962916E-8
135.498046875,2.55761882359016E-8
135.6201171875,2.7918555149794E-8
135.7421875,2.78457464351068E-8
135.8642578125,2.71771839383377E-8
135.986328125,2.56118921398454E-8
136.1083984375,2.18376161372843E-8
136.23046875,2.11607342524253E-8
136.3525390625,2.28439215825723E-8
136.474609375,2.1982983498776E-8
136.5966796875,2.07436527934197E-8
136.71875,2.11815457086694E-8
136.8408203125,2.30480315176949E-8
136.962890625,2.59765295396042E-8
137.0849609375,2.96433192522631E-8
137.20703125,3.12743781119193E-8
137.3291015625,2.98946447239279E-8
137.451171875,2.66383860152209E-8
137.5732421875,2.24823216892568E-8
137.6953125,2.09506575188291E-8
137.8173828125,2.10855238434567E-8
137.939453125,2.13996333762161E-8
138.0615234375,2.27752145671569E-8
138.18359375,2.40044922388E-8
138.3056640625,2.37005746790106E-8
138.427734375,2.21541143853249E-8
138.5498046875,2.04307324656432E-8
138.671875,2.19890161327994E-8
138.7939453125,2.59041262577729E-8
138.916015625,2.88077423845966E-8
139.0380859375,2.94585820705325E-8
139.16015625,2.66447983410764E-8
139.2822265625,2.2683105251334E-8
139.404296875,2.1782204593683E-8
139.5263671875,2.20899523289793E-8
139.6484375,2.29591780578639E-8
139.7705078125,2.51685989688457E-8
139.892578125,2.60392596080875E-8
140.0146484375,2.6438750539535E-8
140.13671875,2.70581657228666E-8
140.2587890625,2.60549835672437E-8
140.380859375,2.33952745143518E-8
140.5029296875,2.10222098861293E-8
140.625,2.29256957587244E-8
140.7470703125,2.6698355408509E-8
140.869140625,2.71133061672377E-8
140.9912109375,2.62744129639702E-8
141.11328125,2.69285159703692E-8
141.2353515625,2.74970985141791E-8
141.357421875,2.63919131004269E-8
141.4794921875,2.4639852922222E-8
141.6015625,2.53164605033595E-8
141.7236328125,2.61864766075743E-8
141.845703125,2.44156048116081E-8
141.9677734375,2.21942072598906E-8
142.08984375,2.26306857180154E-8
142.2119140625,2.4094377164454E-8
142.333984375,2.35175434422213E-8
142.4560546875,2.27361136728481E-8
142.578125,2.76014833782005E-8
142.7001953125,3.98226245611428E-8
142.822265625,5.15652431971776E-8
142.9443359375,5.1109313792144E-8
143.06640625,3.75442991621197E-8
143.1884765625,2.39284366199754E-8
143.310546875,2.29811755429673E-8
143.4326171875,2.74979727865148E-8
143.5546875,3.01334133114375E-8
143.6767578125,2.95333543630677E-8
143.798828125,2.51659393946531E-8
143.9208984375,2.17269220345881E-8
144.04296875,2.20679755248128E-8
144.1650390625,2.32177352763849E-8
144.287109375,2.52514611030968E-8
144.4091796875,2.62114886942259E-8
144.53125,2.4875670525702E-8
144.6533203125,2.24248099023181E-8
144.775390625,1.88643673260094E-8
144.8974609375,1.95364825716697E-8
145.01953125,2.45825749584298E-8
145.1416015625,2.69974545497127E-8
145.263671875,2.73930191676519E-8
145.3857421875,2.78987942456057E-8
145.5078125,2.74665933557163E-8
145.6298828125,2.59577747343549E-8
145.751953125,2.66769530967649E-8
145.8740234375,2.83149168267754E-8
145.99609375,2.75631575205081E-8
146.1181640625,2.50113582160548E-8
146.240234375,2.33297312775419E-8
146.3623046875,2.50848067224481E-8
146.484375,2.79457998153258E-8
146.6064453125,2.90863794601633E-8
146.728515625,2.89790476970449E-8
146.8505859375,2.82354457971965E-8
146.97265625,2.65844128963444E-8
147.0947265625,2.45543793202702E-8
147.216796875,2.47656049157329E-8
147.3388671875,2.64868448756814E-8
147.4609375,2.75855535717798E-8
147.5830078125,2.79815744530986E-8
147.705078125,2.57608995293265E-8
147.8271484375,2.20720540920208E-8
147.94921875,2.20799591436987E-8
148.0712890625,2.4835140556517E-8
148.193359375,2.49522627167031E-8
148.3154296875,2.17862232900431E-8
148.4375,1.74048908931135E-8
148.5595703125,1.6096466825642E-8
148.681640625,1.94333440196582E-8
148.8037109375,2.25982881711969E-8
148.92578125,2.48776187336064E-8
149.0478515625,2.61442628674444E-8
149.169921875,2.60934558636121E-8
149.2919921875,2.50968271328256E-8
149.4140625,2.36909724418513E-8
149.5361328125,2.46899053487925E-8
149.658203125,2.93784047106084E-8
149.7802734375,5.62089474606752E-8
149.90234375,1.01250534630772E-7
150.0244140625,1.19161881041537E-7
150.146484375,9.08169264312725E-8
150.2685546875,4.7832300529844E-8
150.390625,2.66829355027637E-8
150.5126953125,2.45928746838227E-8
150.634765625,2.58189477702881E-8
150.7568359375,2.64042697178782E-8
150.87890625,2.70108427922955E-8
151.0009765625,2.75912076819193E-8
151.123046875,2.87239218045686E-8
151.2451171875,2.9851005085004E-8
151.3671875,2.81666561711961E-8
151.4892578125,2.52743724216956E-8
151.611328125,2.4945274503535E-8
151.7333984375,2.39548544297944E-8
151.85546875,2.08095802850476E-8
151.9775390625,1.99215743543171E-8
152.099609375,2.23479341306501E-8
152.2216796875,2.50215000851578E-8
152.34375,2.48634571030544E-8
152.4658203125,2.30228356191843E-8
152.587890625,2.28180493009302E-8
152.7099609375,2.37612702477388E-8
152.83203125,2.50161943545389E-8
152.9541015625,2.58426642925308E-8
153.076171875,2.52587285800744E-8
153.1982421875,2.55985237525457E-8
153.3203125,2.72808021179316E-8
153.4423828125,2.83925948040763E-8
153.564453125,2.79688765703605E-8
153.6865234375,2.61449997376461E-8
153.80859375,2.49383899749867E-8
153.9306640625,2.60135280771213E-8
154.052734375,2.64122517665155E-8
154.1748046875,2.46448020507146E-8
154.296875,2.25309429911643E-8
154.4189453125,2.26180377883686E-8
154.541015625,2.50393143702811E-8
154.6630859375,2.70495839445712E-8
154.78515625,2.58423680101602E-8
154.9072265625,2.27104327587998E-8
155.029296875,2.10172185835913E-8
155.1513671875,2.14560003408428E-8
155.2734375,2.09622731279948E-8
155.3955078125,1.85518509648895E-8
155.517578125,1.92384630841819E-8
155.6396484375,2.27850401308101E-8
155.76171875,2.4403752655792E-8
155.8837890625,2.4266208983369E-8
156.005859375,2.63597021504536E-8
156.1279296875,3.10608586997117E-8
156.25,3.14541056952061E-8
156.3720703125,2.62002007017058E-8
156.494140625,2.27476572474152E-8
156.6162109375,2.38903065264319E-8
156.73828125,2.47578435232089E-8
156.8603515625,2.60870963211425E-8
156.982421875,2.74193517843674E-8
157.1044921875,2.50015184834036E-8
157.2265625,1.99597700451701E-8
157.3486328125,1.94305879625147E-8
157.470703125,2.30720865954372E-8
157.5927734375,2.59678206919828E-8
157.71484375,2.71198318610731E-8
157.8369140625,2.66604502958834E-8
157.958984375,2.41410829643971E-8
158.0810546875,2.13867681250652E-8
158.203125,2.08357647170231E-8
158.3251953125,2.16208962813771E-8
158.447265625,2.45826274278695E-8
158.5693359375,2.70110002734903E-8
158.69140625,2.55063165389456E-8
158.8134765625,2.24700665696656E-8
158.935546875,2.23246710357404E-8
159.0576171875,2.31547806623355E-8
159.1796875,2.35285228485256E-8
159.3017578125,2.43944058334017E-8
159.423828125,2.50446973860122E-8
159.5458984375,2.42339595346964E-8
159.66796875,2.27138305275956E-8
159.7900390625,2.27126331500085E-8
159.912109375,2.34692717255677E-8
160.0341796875,2.21504535905839E-8
160.15625,1.85471965793139E-8
160.2783203125,1.56669816758396E-8
160.400390625,1.73424116567101E-8
160.5224609375,2.00213002952479E-8
