Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
2626,64111.3,0.0000426511,0.0000510158
2627,64135.7,0.0000429701,0.0000509088
2628,64160.2,0.0000430757,0.0000502639
2629,64184.6,0.0000430452,0.000050282
2630,64209,0.0000427237,0.0000511255
2631,64233.4,0.0000432359,0.0000525161
2632,64257.8,0.0000422868,0.0000534768
2633,64282.2,0.000041875,0.0000531952
2634,64306.6,0.0000427277,0.0000523487
2635,64331.1,0.0000432805,0.0000518769
2636,64355.5,0.0000426594,0.0000521743
2637,64379.9,0.0000421775,0.0000524717
2638,64404.3,0.0000420593,0.0000515849
2639,64428.7,0.0000424802,0.0000504372
2640,64453.1,0.000043016,0.000050895
2641,64477.5,0.0000430423,0.0000516659
2642,64502,0.0000426749,0.000051628
2643,64526.4,0.0000420992,0.0000520144
2644,64550.8,0.0000428948,0.0000527526
2645,64575.2,0.0000437307,0.0000523553
2646,64599.6,0.0000435433,0.0000518072
2647,64624,0.0000433097,0.0000518483
2648,64648.4,0.0000425583,0.0000516851
2649,64672.9,0.0000427276,0.0000518883
2650,64697.3,0.0000426264,0.0000523944
2651,64721.7,0.0000425781,0.0000525543
2652,64746.1,0.000042228,0.0000529331
2653,64770.5,0.0000424254,0.0000525013
2654,64794.9,0.0000423433,0.0000518134
2655,64819.3,0.0000421469,0.0000513819
2656,64843.8,0.0000423671,0.0000522254
2657,64868.2,0.0000426524,0.0000527248
2658,64892.6,0.000042363,0.0000512162
2659,64917,0.0000420888,0.0000506069
2660,64941.4,0.0000423402,0.0000506547
2661,64965.8,0.0000422881,0.000052659
2662,64990.2,0.0000421621,0.0000536088
2663,65014.6,0.0000428798,0.0000525393
2664,65039.1,0.0000431025,0.0000515425
2665,65063.5,0.0000429584,0.000051367
2666,65087.9,0.000043089,0.0000514425
2667,65112.3,0.0000437843,0.0000522112
2668,65136.7,0.0000432355,0.0000520753
2669,65161.1,0.0000431269,0.0000509362
2670,65185.5,0.0000431771,0.0000506874
2671,65210,0.0000424282,0.0000510582
2672,65234.4,0.0000423879,0.0000516202
2673,65258.8,0.0000427844,0.0000520237
2674,65283.2,0.0000425723,0.0000519436
2675,65307.6,0.0000420135,0.0000523457
2676,65332,0.0000425436,0.0000515103
2677,65356.4,0.0000431869,0.0000505708
2678,65380.9,0.0000426621,0.0000508551
2679,65405.3,0.0000414367,0.0000517872
2680,65429.7,0.0000413375,0.0000512606
2681,65454.1,0.0000420446,0.0000501639
2682,65478.5,0.000043306,0.0000503051
2683,65502.9,0.0000434332,0.0000510472
2684,65527.3,0.0000429561,0.0000515235
2685,65551.8,0.0000429334,0.0000506691
2686,65576.2,0.0000429081,0.0000503843
2687,65600.6,0.000043162,0.0000504867
2688,65625,0.000043617,0.0000502751
2689,65649.4,0.0000434576,0.0000501711
2690,65673.8,0.0000428556,0.000051043
2691,65698.2,0.0000427782,0.000051264
2692,65722.7,0.0000428822,0.000050802
2693,65747.1,0.0000426111,0.0000507817
2694,65771.5,0.0000416207,0.000050386
2695,65795.9,0.0000423988,0.0000503676
2696,65820.3,0.0000431302,0.0000511351
2697,65844.7,0.0000425145,0.0000515465
2698,65869.1,0.0000423852,0.0000514744
2699,65893.6,0.0000423585,0.0000511961
2700,65918,0.0000427007,0.0000505689
2701,65942.4,0.0000428932,0.000051376
2702,65966.8,0.0000420255,0.0000519664
2703,65991.2,0.0000425453,0.0000516123
2704,66015.6,0.0000443091,0.0000509469
2705,66040,0.0000445675,0.0000507825
2706,66064.5,0.0000433515,0.0000519657
2707,66088.9,0.0000423869,0.0000531498
2708,66113.3,0.0000425425,0.0000527349
2709,66137.7,0.0000440105,0.000051808
2710,66162.1,0.0000449922,0.0000525149
2711,66186.5,0.0000438609,0.0000538206
2712,66210.9,0.0000419366,0.000052834
2713,66235.4,0.0000407456,0.0000513336
2714,66259.8,0.0000409028,0.0000512266
2715,66284.2,0.0000422614,0.000051262
2716,66308.6,0.0000434773,0.0000510836
2717,66333,0.0000433256,0.0000516336
2718,66357.4,0.0000425376,0.0000525361
2719,66381.8,0.0000419489,0.0000531349
2720,66406.3,0.0000412398,0.0000520488
2721,66430.7,0.0000422696,0.0000515202
2722,66455.1,0.0000430534,0.0000511971
2723,66479.5,0.0000429794,0.0000511915
2724,66503.9,0.0000438361,0.0000516469
2725,66528.3,0.0000442686,0.0000523792
2726,66552.7,0.0000434919,0.0000523232
2727,66577.1,0.0000430569,0.0000515146
2728,66601.6,0.0000432412,0.0000510766
2729,66626,0.000043026,0.0000518917
2730,66650.4,0.0000428162,0.0000523246
2731,66674.8,0.0000425358,0.0000510809
2732,66699.2,0.0000425546,0.0000506563
2733,66723.6,0.0000426016,0.0000508233
2734,66748,0.0000422502,0.0000520799
2735,66772.5,0.0000424129,0.0000533829
2736,66796.9,0.000042765,0.0000526341
2737,66821.3,0.0000431272,0.0000518353
2738,66845.7,0.0000430569,0.000052232
2739,66870.1,0.0000425241,0.0000524216
2740,66894.5,0.0000423025,0.0000517674
2741,66918.9,0.0000423424,0.0000511792
2742,66943.4,0.0000432141,0.000052036
2743,66967.8,0.0000440857,0.0000524593
2744,66992.2,0.0000429548,0.0000515695
2745,67016.6,0.0000423081,0.0000510897
2746,67041,0.0000422086,0.0000515672
2747,67065.4,0.0000423475,0.0000519367
2748,67089.8,0.0000421222,0.0000523414
2749,67114.3,0.0000428854,0.0000520666
2750,67138.7,0.0000434267,0.0000523222
2751,67163.1,0.0000428418,0.0000520494
2752,67187.5,0.0000422091,0.0000516857
2753,67211.9,0.0000427457,0.0000517234
2754,67236.3,0.0000430579,0.0000526094
2755,67260.7,0.0000430127,0.0000524549
2756,67285.2,0.0000422277,0.0000521992
2757,67309.6,0.0000423219,0.0000523121
2758,67334,0.0000428971,0.0000510628
2759,67358.4,0.0000427594,0.0000493931
2760,67382.8,0.0000429853,0.0000501312
2761,67407.2,0.0000432789,0.0000511964
2762,67431.6,0.0000431787,0.0000514105
2763,67456.1,0.0000437783,0.0000512385
2764,67480.5,0.000043672,0.0000512318
2765,67504.9,0.0000432424,0.0000520843
2766,67529.3,0.0000430656,0.0000530219
2767,67553.7,0.0000430197,0.0000532959
2768,67578.1,0.0000430301,0.0000528051
2769,67602.5,0.0000429804,0.0000526715
2770,67627,0.0000424925,0.0000525619
2771,67651.4,0.000041449,0.00005205
2772,67675.8,0.0000412398,0.0000512025
2773,67700.2,0.0000428614,0.0000515565
2774,67724.6,0.0000444713,0.0000513865
2775,67749,0.0000440593,0.0000508454
2776,67773.4,0.0000428933,0.0000508569
2777,67797.9,0.0000426543,0.0000506015
2778,67822.3,0.0000427438,0.0000499366
2779,67846.7,0.0000433602,0.000050209
2780,67871.1,0.0000433226,0.00005095
2781,67895.5,0.0000422475,0.0000518506
2782,67919.9,0.0000424821,0.0000518949
2783,67944.3,0.0000428451,0.0000513856
2784,67968.8,0.0000428721,0.0000523123
2785,67993.2,0.0000428601,0.0000519089
2786,68017.6,0.0000429876,0.0000512673
2787,68042,0.0000433845,0.00005066
2788,68066.4,0.0000431169,0.0000509501
2789,68090.8,0.0000424854,0.0000512384
2790,68115.2,0.0000424397,0.000051694
2791,68139.6,0.0000425401,0.00005188
2792,68164.1,0.0000434477,0.0000519531
2793,68188.5,0.0000432345,0.000052113
2794,68212.9,0.0000421294,0.0000522122
2795,68237.3,0.0000428661,0.0000516606
2796,68261.7,0.0000428305,0.0000517161
2797,68286.1,0.0000421188,0.0000524872
2798,68310.5,0.0000416167,0.0000528994
2799,68335,0.0000417014,0.0000518303
2800,68359.4,0.0000422563,0.0000511474
2801,68383.8,0.0000429819,0.0000512471
2802,68408.2,0.0000431577,0.0000519344
2803,68432.6,0.0000437424,0.0000520105
2804,68457,0.0000435735,0.0000512883
2805,68481.4,0.0000433256,0.0000519698
2806,68505.9,0.0000429125,0.000053047
2807,68530.3,0.0000424139,0.000052546
2808,68554.7,0.0000422668,0.0000516392
2809,68579.1,0.0000418208,0.0000508227
2810,68603.5,0.0000423477,0.0000510928
2811,68627.9,0.000043025,0.0000517999
2812,68652.3,0.0000427501,0.0000510276
2813,68676.8,0.0000420873,0.0000507883
2814,68701.2,0.0000413486,0.0000517312
2815,68725.6,0.0000418728,0.000051068
2816,68750,0.0000434791,0.0000505719
2817,68774.4,0.0000440114,0.0000508384
2818,68798.8,0.000043341,0.0000513647
2819,68823.2,0.0000428316,0.0000526645
2820,68847.7,0.0000431083,0.0000527559
2821,68872.1,0.0000422421,0.0000525313
2822,68896.5,0.000041894,0.0000528883
2823,68920.9,0.0000426345,0.0000525364
2824,68945.3,0.0000426565,0.0000516557
2825,68969.7,0.0000421614,0.0000524317
2826,68994.1,0.000042182,0.0000530909
2827,69018.6,0.0000427951,0.00005205
2828,69043,0.0000432191,0.0000510949
2829,69067.4,0.0000431873,0.0000512445
2830,69091.8,0.0000432209,0.0000516426
2831,69116.2,0.0000431662,0.0000527299
2832,69140.6,0.0000434734,0.0000522289
2833,69165,0.0000441591,0.0000512799
2834,69189.5,0.0000435095,0.0000511853
2835,69213.9,0.0000431665,0.0000508995
2836,69238.3,0.0000429174,0.0000514796
2837,69262.7,0.0000429282,0.0000517354
2838,69287.1,0.0000422892,0.0000514985
2839,69311.5,0.0000421913,0.0000515281
2840,69335.9,0.0000419282,0.0000518011
2841,69360.4,0.0000417061,0.0000523367
2842,69384.8,0.0000421416,0.0000523662
2843,69409.2,0.0000413828,0.0000521258
2844,69433.6,0.0000413594,0.0000519782
2845,69458,0.0000427992,0.0000516788
2846,69482.4,0.0000433621,0.0000514122
2847,69506.8,0.0000430194,0.0000512218
2848,69531.3,0.0000423504,0.0000507768
2849,69555.7,0.0000427107,0.0000515062
2850,69580.1,0.0000429477,0.0000533204
2851,69604.5,0.0000424913,0.0000532629
2852,69628.9,0.0000419175,0.0000518665
2853,69653.3,0.0000420131,0.000050724
2854,69677.7,0.0000427807,0.0000507609
2855,69702.1,0.0000432301,0.0000512163
2856,69726.6,0.0000435159,0.0000506038
2857,69751,0.0000425908,0.0000505642
2858,69775.4,0.0000425047,0.0000511023
2859,69799.8,0.000043875,0.0000507861
2860,69824.2,0.0000438458,0.0000513534
2861,69848.6,0.0000434644,0.000051658
2862,69873,0.0000434654,0.0000521102
2863,69897.5,0.0000425929,0.0000525799
2864,69921.9,0.000042047,0.0000529261
2865,69946.3,0.0000421472,0.0000519102
2866,69970.7,0.0000423286,0.0000517002
2867,69995.1,0.0000422171,0.0000522703
2868,70019.5,0.0000418711,0.0000527761
2869,70043.9,0.0000416317,0.0000530837
2870,70068.4,0.0000422097,0.0000523285
2871,70092.8,0.0000425297,0.0000516423
2872,70117.2,0.0000427504,0.0000510724
2873,70141.6,0.0000430679,0.0000510796
2874,70166,0.0000436132,0.0000515388
2875,70190.4,0.0000431716,0.0000526254
2876,70214.8,0.0000424614,0.0000532942
2877,70239.3,0.0000424349,0.0000518744
2878,70263.7,0.0000427519,0.0000510048
2879,70288.1,0.0000431467,0.0000511932
2880,70312.5,0.0000434523,0.000050783
2881,70336.9,0.0000432236,0.0000502152
2882,70361.3,0.0000431029,0.0000508083
2883,70385.7,0.0000431489,0.0000514865
2884,70410.2,0.0000424726,0.0000512336
2885,70434.6,0.0000417041,0.0000518639
2886,70459,0.0000426158,0.000051955
2887,70483.4,0.0000437981,0.0000523037
2888,70507.8,0.0000443522,0.000053111
2889,70532.2,0.0000433738,0.0000530589
2890,70556.6,0.0000416137,0.0000519248
2891,70581.1,0.0000422073,0.0000520517
2892,70605.5,0.0000431347,0.000051679
2893,70629.9,0.0000426352,0.0000507127
2894,70654.3,0.000041734,0.0000500115
2895,70678.7,0.0000419186,0.0000494696
2896,70703.1,0.0000434359,0.0000498815
2897,70727.5,0.0000438258,0.0000514547
2898,70752,0.0000429383,0.0000523173
2899,70776.4,0.0000429627,0.000052036
2900,70800.8,0.0000431902,0.0000521171
2901,70825.2,0.0000428121,0.0000516978
2902,70849.6,0.0000428059,0.0000506934
2903,70874,0.0000428403,0.0000505842
2904,70898.4,0.0000418971,0.0000515058
2905,70922.9,0.0000420102,0.0000516574
2906,70947.3,0.0000432841,0.0000509412
2907,70971.7,0.0000432002,0.0000513442
2908,70996.1,0.0000420563,0.0000524168
2909,71020.5,0.0000426516,0.0000525668
2910,71044.9,0.0000436816,0.0000525358
2911,71069.3,0.0000437524,0.0000528106
2912,71093.8,0.0000441594,0.0000519578
2913,71118.2,0.0000444001,0.0000511586
2914,71142.6,0.0000436085,0.0000516195
2915,71167,0.0000420398,0.0000532651
2916,71191.4,0.0000415386,0.0000534462
2917,71215.8,0.0000416639,0.0000530389
2918,71240.2,0.0000421768,0.0000523695
2919,71264.6,0.0000424852,0.0000514968
2920,71289.1,0.0000423274,0.0000523446
2921,71313.5,0.0000422918,0.0000544234
2922,71337.9,0.0000421032,0.0000546827
2923,71362.3,0.0000430019,0.0000531152
2924,71386.7,0.0000441312,0.0000522695
2925,71411.1,0.0000433141,0.0000522692
2926,71435.5,0.0000428087,0.0000518282
2927,71460,0.0000433893,0.0000517807
2928,71484.4,0.0000429246,0.000052611
2929,71508.8,0.0000430261,0.0000521798
2930,71533.2,0.0000439084,0.0000510228
2931,71557.6,0.0000443396,0.000051041
2932,71582,0.0000432822,0.0000510254
2933,71606.4,0.0000425193,0.0000509487
2934,71630.9,0.0000420084,0.0000515185
2935,71655.3,0.0000414285,0.0000511985
2936,71679.7,0.0000414534,0.0000513955
2937,71704.1,0.0000412429,0.0000524157
2938,71728.5,0.0000421084,0.0000528165
2939,71752.9,0.0000428217,0.0000522522
2940,71777.3,0.000042531,0.0000515903
2941,71801.8,0.0000419407,0.0000514253
2942,71826.2,0.0000426622,0.0000520766
2943,71850.6,0.0000428847,0.0000521039
2944,71875,0.0000428765,0.0000510257
2945,71899.4,0.000042925,0.0000506067
2946,71923.8,0.0000428706,0.0000505868
2947,71948.2,0.000043185,0.0000511122
2948,71972.7,0.000042891,0.0000517537
2949,71997.1,0.0000428397,0.0000526274
2950,72021.5,0.0000431903,0.0000531055
2951,72045.9,0.0000432344,0.0000534494
2952,72070.3,0.0000431536,0.0000523659
2953,72094.7,0.0000430558,0.0000511112
2954,72119.1,0.0000435689,0.0000508832
2955,72143.6,0.0000433342,0.00005154
2956,72168,0.0000426897,0.0000517225
2957,72192.4,0.0000426746,0.000052063
2958,72216.8,0.0000425765,0.0000517182
2959,72241.2,0.0000428287,0.0000518148
2960,72265.6,0.0000430388,0.0000523245
2961,72290,0.0000426654,0.0000522173
2962,72314.5,0.0000426711,0.0000519754
2963,72338.9,0.000042841,0.0000523202
2964,72363.3,0.0000427311,0.0000524666
2965,72387.7,0.0000431918,0.0000532436
2966,72412.1,0.0000430314,0.0000532967
2967,72436.5,0.0000432121,0.0000521563
2968,72460.9,0.0000432347,0.0000509825
2969,72485.4,0.0000422356,0.0000516595
2970,72509.8,0.0000420751,0.0000520005
2971,72534.2,0.0000422417,0.000051919
2972,72558.6,0.0000422892,0.0000527125
2973,72583,0.0000429498,0.000052252
2974,72607.4,0.0000430854,0.0000504344
2975,72631.8,0.0000433179,0.0000506026
2976,72656.3,0.0000440169,0.0000510226
2977,72680.7,0.0000436788,0.0000517628
2978,72705.1,0.0000425286,0.0000511142
2979,72729.5,0.0000410721,0.0000496694
2980,72753.9,0.0000413601,0.0000506152
2981,72778.3,0.0000430113,0.0000516951
2982,72802.7,0.0000440143,0.0000511838
2983,72827.1,0.0000431601,0.0000512132
2984,72851.6,0.000042302,0.0000507497
2985,72876,0.0000420428,0.0000502427
2986,72900.4,0.0000423063,0.0000501552
2987,72924.8,0.0000427238,0.0000506272
2988,72949.2,0.0000431119,0.0000512028
2989,72973.6,0.0000435577,0.0000520206
2990,72998,0.0000434281,0.0000512866
2991,73022.5,0.0000424999,0.000051248
2992,73046.9,0.0000417824,0.0000513776
2993,73071.3,0.0000423193,0.0000519455
2994,73095.7,0.0000426311,0.0000516187
2995,73120.1,0.000042982,0.0000507138
2996,73144.5,0.0000429283,0.0000514349
2997,73168.9,0.0000426855,0.0000526483
2998,73193.4,0.0000421336,0.0000526131
2999,73217.8,0.0000422395,0.000051281
3000,73242.2,0.000042477,0.0000502091
3001,73266.6,0.0000429414,0.0000507762
3002,73291,0.0000438559,0.000052313
3003,73315.4,0.0000436616,0.0000524205
3004,73339.8,0.0000429421,0.000051785
3005,73364.3,0.0000428139,0.0000514844
3006,73388.7,0.0000427461,0.00005188
3007,73413.1,0.0000430152,0.0000518607
3008,73437.5,0.0000429972,0.00005218
3009,73461.9,0.0000431646,0.0000520213
3010,73486.3,0.0000430778,0.000051504
3011,73510.7,0.0000428386,0.0000518513
3012,73535.2,0.0000426542,0.0000519776
3013,73559.6,0.0000427382,0.00005217
3014,73584,0.0000436277,0.0000525975
3015,73608.4,0.0000446592,0.0000525598
3016,73632.8,0.0000438592,0.0000518636
3017,73657.2,0.0000429326,0.0000510754
3018,73681.6,0.0000428629,0.0000517045
3019,73706.1,0.0000420487,0.00005209
3020,73730.5,0.0000416975,0.0000510293
3021,73754.9,0.0000425453,0.0000502414
3022,73779.3,0.000042118,0.0000509443
3023,73803.7,0.000041326,0.0000518121
3024,73828.1,0.0000420492,0.0000516194
3025,73852.5,0.0000427441,0.0000509701
3026,73877,0.0000429112,0.0000519101
3027,73901.4,0.000043099,0.0000529302
3028,73925.8,0.0000425009,0.0000522485
3029,73950.2,0.0000428011,0.0000522253
3030,73974.6,0.0000430221,0.0000523831
3031,73999,0.0000425963,0.0000515541
3032,74023.4,0.0000425754,0.0000512397
3033,74047.9,0.0000426921,0.0000516855
3034,74072.3,0.000042663,0.0000516562
3035,74096.7,0.000042423,0.0000510856
3036,74121.1,0.0000422553,0.0000507785
3037,74145.5,0.0000423454,0.0000515446
3038,74169.9,0.0000424674,0.0000530675
3039,74194.3,0.0000419456,0.0000534027
3040,74218.8,0.0000414392,0.0000521902
3041,74243.2,0.0000420996,0.0000517261
3042,74267.6,0.0000424197,0.0000526752
3043,74292,0.0000426687,0.0000529011
3044,74316.4,0.0000425593,0.0000523338
3045,74340.8,0.0000427449,0.0000518911
3046,74365.2,0.0000430869,0.0000512192
3047,74389.6,0.0000433395,0.0000504049
3048,74414.1,0.0000430101,0.0000511293
3049,74438.5,0.0000421388,0.0000512311
3050,74462.9,0.0000431555,0.0000503867
3051,74487.3,0.0000442363,0.0000512555
3052,74511.7,0.0000431569,0.0000519347
3053,74536.1,0.0000422442,0.000051148
3054,74560.5,0.0000421854,0.0000507006
3055,74585,0.0000420292,0.0000513222
3056,74609.4,0.0000416781,0.0000519845
3057,74633.8,0.0000414961,0.0000522988
3058,74658.2,0.0000423953,0.0000514027
3059,74682.6,0.000042778,0.0000509036
3060,74707,0.0000418922,0.0000518757
3061,74731.4,0.0000417341,0.0000521977
3062,74755.9,0.0000424547,0.0000525623
3063,74780.3,0.0000428394,0.0000523144
3064,74804.7,0.0000424261,0.0000515324
3065,74829.1,0.0000422031,0.0000522716
3066,74853.5,0.000042217,0.0000518878
3067,74877.9,0.0000423694,0.0000507513
3068,74902.3,0.0000435961,0.0000503677
3069,74926.8,0.0000434297,0.0000502722
3070,74951.2,0.000042969,0.000050696
3071,74975.6,0.0000429974,0.0000511879
3072,75000,0.0000425119,0.0000516618
3073,75024.4,0.0000424633,0.0000519485
3074,75048.8,0.000042514,0.000051868
3075,75073.2,0.0000423737,0.0000515624
3076,75097.7,0.0000424554,0.0000518527
3077,75122.1,0.0000429051,0.0000519761
3078,75146.5,0.0000428799,0.0000528157
3079,75170.9,0.0000430533,0.0000526064
3080,75195.3,0.0000425819,0.0000515037
3081,75219.7,0.0000425412,0.0000517672
3082,75244.1,0.000043156,0.0000520528
3083,75268.6,0.0000429301,0.000051579
3084,75293,0.0000427655,0.0000508481
3085,75317.4,0.0000435928,0.0000502954
3086,75341.8,0.0000442231,0.0000505209
3087,75366.2,0.0000439531,0.0000505968
3088,75390.6,0.0000437885,0.000050816
3089,75415,0.0000435899,0.0000510852
3090,75439.5,0.0000434228,0.0000517843
3091,75463.9,0.0000434363,0.0000523161
3092,75488.3,0.0000428395,0.0000522514
3093,75512.7,0.0000425798,0.0000518327
3094,75537.1,0.0000427536,0.0000508928
3095,75561.5,0.0000428472,0.0000503808
3096,75585.9,0.0000432189,0.0000513645
3097,75610.4,0.0000440937,0.000052236
3098,75634.8,0.0000438772,0.0000516722
3099,75659.2,0.0000437115,0.0000512577
3100,75683.6,0.0000431259,0.0000518546
3101,75708,0.0000433824,0.0000525683
3102,75732.4,0.0000434654,0.0000531615
3103,75756.8,0.0000423357,0.0000516704
3104,75781.3,0.0000420041,0.0000503346
3105,75805.7,0.0000424469,0.0000511087
3106,75830.1,0.0000431807,0.0000519588
3107,75854.5,0.0000438808,0.000050925
3108,75878.9,0.000043881,0.0000508633
3109,75903.3,0.0000431748,0.0000513592
3110,75927.7,0.0000426493,0.0000511264
3111,75952.1,0.0000429637,0.0000504917
3112,75976.6,0.0000427839,0.0000490136
3113,76001,0.0000424147,0.0000497169
3114,76025.4,0.0000427379,0.0000511074
3115,76049.8,0.00004247,0.0000508921
3116,76074.2,0.0000418729,0.0000519539
3117,76098.6,0.0000421533,0.0000528596
3118,76123,0.0000425979,0.0000515018
3119,76147.5,0.0000431403,0.0000500697
3120,76171.9,0.0000435557,0.0000500344
3121,76196.3,0.0000435515,0.0000504668
3122,76220.7,0.0000434315,0.0000509484
3123,76245.1,0.0000434454,0.0000509406
3124,76269.5,0.0000429616,0.0000507064
3125,76293.9,0.0000418709,0.0000510068
3126,76318.4,0.000041837,0.0000519164
3127,76342.8,0.0000429388,0.0000521479
3128,76367.2,0.0000433091,0.0000511222
3129,76391.6,0.0000424133,0.0000509698
3130,76416,0.0000424014,0.0000522432
3131,76440.4,0.0000435201,0.0000526658
3132,76464.8,0.0000435565,0.0000514683
3133,76489.3,0.0000425563,0.0000512661
3134,76513.7,0.0000417763,0.0000522937
3135,76538.1,0.0000417398,0.0000529873
3136,76562.5,0.0000419585,0.0000521537
3137,76586.9,0.0000419659,0.0000518194
3138,76611.3,0.0000419694,0.000050769
3139,76635.7,0.0000421851,0.0000496955
3140,76660.2,0.000042215,0.0000500961
3141,76684.6,0.0000427559,0.000051257
3142,76709,0.0000433163,0.0000517514
3143,76733.4,0.0000426474,0.0000522974
3144,76757.8,0.0000415281,0.0000527011
3145,76782.2,0.0000423565,0.0000519945
3146,76806.6,0.0000435573,0.000051369
3147,76831.1,0.0000438949,0.000050422
3148,76855.5,0.0000443412,0.0000505021
3149,76879.9,0.0000435019,0.0000509522
3150,76904.3,0.0000421555,0.0000508143
3151,76928.7,0.0000426886,0.0000505568
3152,76953.1,0.0000439861,0.0000512933
3153,76977.5,0.0000440443,0.000051221
3154,77002,0.0000436115,0.0000510121
3155,77026.4,0.0000426851,0.0000514774
3156,77050.8,0.0000423266,0.0000513507
3157,77075.2,0.0000419274,0.0000520707
3158,77099.6,0.000041936,0.0000522773
3159,77124,0.0000425331,0.0000507906
3160,77148.4,0.0000422908,0.0000513813
3161,77172.9,0.0000414962,0.0000519536
3162,77197.3,0.0000423197,0.0000523328
3163,77221.7,0.0000435355,0.0000527547
3164,77246.1,0.0000430088,0.0000523519
3165,77270.5,0.0000427788,0.0000518047
3166,77294.9,0.0000434268,0.0000521614
3167,77319.3,0.0000433705,0.0000523587
3168,77343.8,0.0000426588,0.0000515851
3169,77368.2,0.000042737,0.0000515131
3170,77392.6,0.0000425266,0.0000519657
3171,77417,0.0000412252,0.0000520129
3172,77441.4,0.0000412419,0.0000522334
3173,77465.8,0.000041544,0.0000523494
3174,77490.2,0.0000416506,0.0000521087
3175,77514.6,0.0000420094,0.0000517962
3176,77539.1,0.0000429883,0.000051429
3177,77563.5,0.0000431104,0.0000508162
3178,77587.9,0.0000425461,0.0000509498
3179,77612.3,0.0000420389,0.0000504681
3180,77636.7,0.0000416733,0.0000500573
3181,77661.1,0.000041976,0.0000498943
3182,77685.5,0.0000418173,0.0000503749
3183,77710,0.0000428531,0.0000511565
3184,77734.4,0.0000438466,0.0000525585
3185,77758.8,0.0000439083,0.000053101
3186,77783.2,0.0000443582,0.0000525973
3187,77807.6,0.0000441159,0.0000522301
3188,77832,0.0000423728,0.0000520829
3189,77856.4,0.0000410422,0.0000518577
3190,77880.9,0.0000420494,0.0000502804
3191,77905.3,0.0000425891,0.000050173
3192,77929.7,0.0000428398,0.0000513596
3193,77954.1,0.0000433367,0.0000519576
3194,77978.5,0.0000433443,0.0000516534
3195,78002.9,0.0000439633,0.0000516052
3196,78027.3,0.0000438748,0.0000521425
3197,78051.8,0.0000435857,0.0000520101
3198,78076.2,0.0000435055,0.0000511705
3199,78100.6,0.0000435909,0.0000513394
3200,78125,0.0000439991,0.0000514469
3201,78149.4,0.000043756,0.0000512979
3202,78173.8,0.0000432981,0.0000513076
3203,78198.2,0.0000429062,0.0000520492
3204,78222.7,0.000042762,0.0000526139
3205,78247.1,0.0000427418,0.0000519667
3206,78271.5,0.0000416348,0.0000513093
3207,78295.9,0.0000409984,0.0000523579
3208,78320.3,0.0000414153,0.0000525339
3209,78344.7,0.0000419211,0.0000511133
3210,78369.1,0.0000425019,0.0000498231
3211,78393.6,0.0000423394,0.0000503251
3212,78418,0.0000421408,0.0000519235
3213,78442.4,0.0000424155,0.0000514867
3214,78466.8,0.0000432409,0.0000511619
3215,78491.2,0.0000436339,0.0000510599
3216,78515.6,0.0000429371,0.0000507615
3217,78540,0.0000423713,0.0000506961
3218,78564.5,0.0000429266,0.0000510031
3219,78588.9,0.0000439224,0.0000511198
3220,78613.3,0.0000440688,0.0000510224
3221,78637.7,0.0000428872,0.0000502378
3222,78662.1,0.0000425113,0.0000506345
3223,78686.5,0.0000435535,0.0000515957
3224,78710.9,0.00004346,0.0000517619
3225,78735.4,0.0000433289,0.0000517178
3226,78759.8,0.0000430788,0.0000523932
3227,78784.2,0.0000427736,0.0000526356
3228,78808.6,0.0000431854,0.00005244
3229,78833,0.0000437955,0.0000518661
3230,78857.4,0.0000438116,0.0000511334
3231,78881.8,0.000043395,0.000052084
3232,78906.3,0.0000431015,0.0000524887
3233,78930.7,0.0000432098,0.0000526775
3234,78955.1,0.0000431099,0.0000527208
3235,78979.5,0.0000424825,0.0000523927
3236,79003.9,0.0000419923,0.0000516224
3237,79028.3,0.0000416678,0.0000519323
3238,79052.7,0.0000417027,0.0000513186
3239,79077.1,0.000041969,0.0000502346
3240,79101.6,0.0000422465,0.0000510314
3241,79126,0.0000428546,0.0000520001
3242,79150.4,0.0000419446,0.0000520353
3243,79174.8,0.0000406902,0.0000521645
3244,79199.2,0.0000417583,0.0000523433
3245,79223.6,0.0000433727,0.0000517464
3246,79248,0.0000428379,0.0000514681
3247,79272.5,0.0000418317,0.0000516023
3248,79296.9,0.000041516,0.000052302
3249,79321.3,0.0000424273,0.0000521248
3250,79345.7,0.0000436623,0.0000514329
3251,79370.1,0.0000434476,0.0000517444
3252,79394.5,0.000042716,0.0000518188
3253,79418.9,0.0000424229,0.0000514306
3254,79443.4,0.000042163,0.0000499399
3255,79467.8,0.0000417726,0.0000491018
3256,79492.2,0.0000420988,0.0000505393
3257,79516.6,0.0000422384,0.000051889
3258,79541,0.0000424612,0.0000517816
3259,79565.4,0.0000427971,0.0000511839
3260,79589.8,0.0000431768,0.0000512949
3261,79614.3,0.0000436944,0.0000515301
3262,79638.7,0.0000441394,0.0000529891
3263,79663.1,0.0000439414,0.0000533169
3264,79687.5,0.0000434308,0.0000520782
3265,79711.9,0.0000427321,0.0000518235
3266,79736.3,0.0000425788,0.0000520357
3267,79760.7,0.0000434726,0.0000517274
3268,79785.2,0.0000436968,0.0000510625
3269,79809.6,0.0000432419,0.0000511774
3270,79834,0.0000427506,0.0000519549
