Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
2575,62866.2,0.0000431497,0.000215403,UA741-500 Gain
2576,62890.6,0.0000422685,0.000204356,UA741-500 Gain
2577,62915,0.0000437839,0.000188984,UA741-500 Gain
2578,62939.5,0.000044043,0.000190616,UA741-500 Gain
2579,62963.9,0.000043211,0.000205884,UA741-500 Gain
2580,62988.3,0.0000421065,0.000228617,UA741-500 Gain
2581,63012.7,0.0000418057,0.000235544,UA741-500 Gain
2582,63037.1,0.000043098,0.00022452,UA741-500 Gain
2583,63061.5,0.0000444484,0.000219414,UA741-500 Gain
2584,63085.9,0.0000439722,0.000222782,UA741-500 Gain
2585,63110.4,0.0000434076,0.000208815,UA741-500 Gain
2586,63134.8,0.0000429421,0.000196767,UA741-500 Gain
2587,63159.2,0.0000427046,0.000200623,UA741-500 Gain
2588,63183.6,0.0000440683,0.000210461,UA741-500 Gain
2589,63208,0.000043772,0.000212603,UA741-500 Gain
2590,63232.4,0.0000423162,0.00022304,UA741-500 Gain
2591,63256.8,0.0000421567,0.000232241,UA741-500 Gain
2592,63281.3,0.0000437822,0.000216587,UA741-500 Gain
2593,63305.7,0.0000455843,0.00021275,UA741-500 Gain
2594,63330.1,0.0000449227,0.000214312,UA741-500 Gain
2595,63354.5,0.0000436818,0.000212357,UA741-500 Gain
2596,63378.9,0.0000431164,0.000212688,UA741-500 Gain
2597,63403.3,0.0000442357,0.000205583,UA741-500 Gain
2598,63427.7,0.0000444239,0.000205308,UA741-500 Gain
2599,63452.1,0.0000417852,0.000211836,UA741-500 Gain
2600,63476.6,0.0000393826,0.000228945,UA741-500 Gain
2601,63501,0.0000411425,0.000252857,UA741-500 Gain
2602,63525.4,0.0000431056,0.000237964,UA741-500 Gain
2603,63549.8,0.0000417906,0.000224976,UA741-500 Gain
2604,63574.2,0.0000411181,0.000223035,UA741-500 Gain
2605,63598.6,0.0000416853,0.000210263,UA741-500 Gain
2606,63623,0.0000428016,0.000209553,UA741-500 Gain
2607,63647.5,0.0000424617,0.000216136,UA741-500 Gain
2608,63671.9,0.0000422211,0.000218154,UA741-500 Gain
2609,63696.3,0.000044202,0.000215801,UA741-500 Gain
2610,63720.7,0.0000450077,0.000215865,UA741-500 Gain
2611,63745.1,0.0000434049,0.000227914,UA741-500 Gain
2612,63769.5,0.0000424907,0.000222329,UA741-500 Gain
2613,63793.9,0.0000430568,0.000209548,UA741-500 Gain
2614,63818.4,0.0000428902,0.000213937,UA741-500 Gain
2615,63842.8,0.0000424388,0.000219477,UA741-500 Gain
2616,63867.2,0.0000413408,0.000221189,UA741-500 Gain
2617,63891.6,0.0000419715,0.000219785,UA741-500 Gain
2618,63916,0.0000426395,0.000217359,UA741-500 Gain
2619,63940.4,0.0000420827,0.000283765,UA741-500 Gain
2620,63964.8,0.0000455347,0.000909241,UA741-500 Gain
2621,63989.3,0.0000529659,0.00185591,UA741-500 Gain
2622,64013.7,0.0000531834,0.00190471,UA741-500 Gain
2623,64038.1,0.0000473724,0.000977647,UA741-500 Gain
2624,64062.5,0.0000439537,0.000299773,UA741-500 Gain
2625,64086.9,0.0000436123,0.000212639,UA741-500 Gain
2626,64111.3,0.0000450422,0.00020792,UA741-500 Gain
2627,64135.7,0.0000444241,0.000199663,UA741-500 Gain
2628,64160.2,0.000042691,0.000200224,UA741-500 Gain
2629,64184.6,0.0000406122,0.000207732,UA741-500 Gain
2630,64209,0.0000405606,0.000214045,UA741-500 Gain
2631,64233.4,0.0000427648,0.000214865,UA741-500 Gain
2632,64257.8,0.0000442409,0.000210082,UA741-500 Gain
2633,64282.2,0.0000439666,0.000201997,UA741-500 Gain
2634,64306.6,0.0000435467,0.000206748,UA741-500 Gain
2635,64331.1,0.0000436175,0.000220787,UA741-500 Gain
2636,64355.5,0.0000430106,0.000224656,UA741-500 Gain
2637,64379.9,0.0000429747,0.000220574,UA741-500 Gain
2638,64404.3,0.0000430965,0.000215662,UA741-500 Gain
2639,64428.7,0.0000451546,0.000212374,UA741-500 Gain
2640,64453.1,0.0000455749,0.000209521,UA741-500 Gain
2641,64477.5,0.0000445399,0.000219051,UA741-500 Gain
2642,64502,0.000043384,0.000229132,UA741-500 Gain
2643,64526.4,0.0000433121,0.000211861,UA741-500 Gain
2644,64550.8,0.000043591,0.000200974,UA741-500 Gain
2645,64575.2,0.0000428434,0.000204175,UA741-500 Gain
2646,64599.6,0.0000433946,0.000201775,UA741-500 Gain
2647,64624,0.0000446049,0.000201551,UA741-500 Gain
2648,64648.4,0.0000448541,0.00021909,UA741-500 Gain
2649,64672.9,0.0000434956,0.000227642,UA741-500 Gain
2650,64697.3,0.0000451194,0.000223818,UA741-500 Gain
2651,64721.7,0.0000449277,0.000217895,UA741-500 Gain
2652,64746.1,0.0000423222,0.000226206,UA741-500 Gain
2653,64770.5,0.0000408341,0.000235312,UA741-500 Gain
2654,64794.9,0.0000420123,0.000228576,UA741-500 Gain
2655,64819.3,0.0000446709,0.000221103,UA741-500 Gain
2656,64843.8,0.0000455137,0.000209124,UA741-500 Gain
2657,64868.2,0.0000432229,0.000196779,UA741-500 Gain
2658,64892.6,0.0000431168,0.000198086,UA741-500 Gain
2659,64917,0.0000453098,0.000205858,UA741-500 Gain
2660,64941.4,0.0000457829,0.000212055,UA741-500 Gain
2661,64965.8,0.0000446864,0.000209103,UA741-500 Gain
2662,64990.2,0.000043639,0.000206182,UA741-500 Gain
2663,65014.6,0.0000421595,0.000208053,UA741-500 Gain
2664,65039.1,0.0000423405,0.000210517,UA741-500 Gain
2665,65063.5,0.0000439671,0.000211946,UA741-500 Gain
2666,65087.9,0.0000440451,0.000205701,UA741-500 Gain
2667,65112.3,0.0000420282,0.000207437,UA741-500 Gain
2668,65136.7,0.0000409715,0.000206287,UA741-500 Gain
2669,65161.1,0.0000415745,0.000203643,UA741-500 Gain
2670,65185.5,0.0000422851,0.000208444,UA741-500 Gain
2671,65210,0.0000427344,0.000207071,UA741-500 Gain
2672,65234.4,0.0000437396,0.000214209,UA741-500 Gain
2673,65258.8,0.0000444716,0.000218707,UA741-500 Gain
2674,65283.2,0.0000444764,0.000208129,UA741-500 Gain
2675,65307.6,0.0000431916,0.000204611,UA741-500 Gain
2676,65332,0.0000436337,0.000207753,UA741-500 Gain
2677,65356.4,0.000043625,0.000214034,UA741-500 Gain
2678,65380.9,0.0000406948,0.00020996,UA741-500 Gain
2679,65405.3,0.000039477,0.000204688,UA741-500 Gain
2680,65429.7,0.0000399425,0.000206811,UA741-500 Gain
2681,65454.1,0.0000390108,0.000209348,UA741-500 Gain
2682,65478.5,0.000039882,0.000213811,UA741-500 Gain
2683,65502.9,0.0000433545,0.00022399,UA741-500 Gain
2684,65527.3,0.000044597,0.000225595,UA741-500 Gain
2685,65551.8,0.0000429653,0.000220573,UA741-500 Gain
2686,65576.2,0.0000418061,0.000211302,UA741-500 Gain
2687,65600.6,0.0000427506,0.00021164,UA741-500 Gain
2688,65625,0.000045022,0.000211711,UA741-500 Gain
2689,65649.4,0.0000444555,0.000213845,UA741-500 Gain
2690,65673.8,0.0000408606,0.000206583,UA741-500 Gain
2691,65698.2,0.0000403036,0.000204452,UA741-500 Gain
2692,65722.7,0.0000410779,0.000211418,UA741-500 Gain
2693,65747.1,0.0000418929,0.000214409,UA741-500 Gain
2694,65771.5,0.0000426091,0.000218883,UA741-500 Gain
2695,65795.9,0.0000437819,0.000220619,UA741-500 Gain
2696,65820.3,0.0000450542,0.000220647,UA741-500 Gain
2697,65844.7,0.000044643,0.000216178,UA741-500 Gain
2698,65869.1,0.0000435644,0.000221087,UA741-500 Gain
2699,65893.6,0.0000437998,0.000222429,UA741-500 Gain
2700,65918,0.0000436932,0.000212708,UA741-500 Gain
2701,65942.4,0.0000423185,0.000214287,UA741-500 Gain
2702,65966.8,0.0000426517,0.000210933,UA741-500 Gain
2703,65991.2,0.0000434653,0.000202354,UA741-500 Gain
2704,66015.6,0.0000434963,0.000199307,UA741-500 Gain
2705,66040,0.0000447524,0.000194745,UA741-500 Gain
2706,66064.5,0.0000453407,0.000194631,UA741-500 Gain
2707,66088.9,0.0000449369,0.000208379,UA741-500 Gain
2708,66113.3,0.0000451152,0.000210606,UA741-500 Gain
2709,66137.7,0.0000468735,0.000201678,UA741-500 Gain
2710,66162.1,0.0000464348,0.000198513,UA741-500 Gain
2711,66186.5,0.0000443096,0.000205972,UA741-500 Gain
2712,66210.9,0.0000417903,0.000215315,UA741-500 Gain
2713,66235.4,0.000041028,0.000219969,UA741-500 Gain
2714,66259.8,0.0000408281,0.000216157,UA741-500 Gain
2715,66284.2,0.0000401913,0.000211444,UA741-500 Gain
2716,66308.6,0.0000391661,0.000214133,UA741-500 Gain
2717,66333,0.0000391704,0.000215213,UA741-500 Gain
2718,66357.4,0.0000416675,0.000213265,UA741-500 Gain
2719,66381.8,0.0000423873,0.000212921,UA741-500 Gain
2720,66406.3,0.0000443052,0.000210832,UA741-500 Gain
2721,66430.7,0.0000445224,0.000204851,UA741-500 Gain
2722,66455.1,0.0000410122,0.000203389,UA741-500 Gain
2723,66479.5,0.0000413401,0.000209966,UA741-500 Gain
2724,66503.9,0.0000421793,0.000213329,UA741-500 Gain
2725,66528.3,0.0000437061,0.000215585,UA741-500 Gain
2726,66552.7,0.0000441799,0.00021784,UA741-500 Gain
2727,66577.1,0.0000434198,0.000214819,UA741-500 Gain
2728,66601.6,0.0000419435,0.000207782,UA741-500 Gain
2729,66626,0.0000410663,0.000206938,UA741-500 Gain
2730,66650.4,0.0000415017,0.000205704,UA741-500 Gain
2731,66674.8,0.0000423479,0.000199405,UA741-500 Gain
2732,66699.2,0.0000429003,0.000203621,UA741-500 Gain
2733,66723.6,0.0000422995,0.000217137,UA741-500 Gain
2734,66748,0.0000424869,0.000220842,UA741-500 Gain
2735,66772.5,0.0000420166,0.000212738,UA741-500 Gain
2736,66796.9,0.0000408115,0.000213404,UA741-500 Gain
2737,66821.3,0.0000402633,0.000210448,UA741-500 Gain
2738,66845.7,0.0000405803,0.000209888,UA741-500 Gain
2739,66870.1,0.0000416242,0.000219287,UA741-500 Gain
2740,66894.5,0.0000426286,0.000220408,UA741-500 Gain
2741,66918.9,0.0000437484,0.000215482,UA741-500 Gain
2742,66943.4,0.0000444265,0.000207635,UA741-500 Gain
2743,66967.8,0.0000450406,0.000203892,UA741-500 Gain
2744,66992.2,0.00004388,0.000222139,UA741-500 Gain
2745,67016.6,0.0000412247,0.000227368,UA741-500 Gain
2746,67041,0.0000411917,0.000213694,UA741-500 Gain
2747,67065.4,0.0000412306,0.000211032,UA741-500 Gain
2748,67089.8,0.000042394,0.000216754,UA741-500 Gain
2749,67114.3,0.0000430917,0.000212296,UA741-500 Gain
2750,67138.7,0.0000439146,0.00020172,UA741-500 Gain
2751,67163.1,0.0000452942,0.000202209,UA741-500 Gain
2752,67187.5,0.0000440737,0.000209844,UA741-500 Gain
2753,67211.9,0.0000423078,0.000206716,UA741-500 Gain
2754,67236.3,0.0000428911,0.000208165,UA741-500 Gain
2755,67260.7,0.0000419139,0.000214393,UA741-500 Gain
2756,67285.2,0.0000403672,0.000215609,UA741-500 Gain
2757,67309.6,0.0000404588,0.000212569,UA741-500 Gain
2758,67334,0.0000413265,0.000211853,UA741-500 Gain
2759,67358.4,0.0000403692,0.000219713,UA741-500 Gain
2760,67382.8,0.0000411299,0.000216813,UA741-500 Gain
2761,67407.2,0.0000431521,0.000219355,UA741-500 Gain
2762,67431.6,0.0000438776,0.000216468,UA741-500 Gain
2763,67456.1,0.0000444996,0.00021321,UA741-500 Gain
2764,67480.5,0.0000441032,0.000230635,UA741-500 Gain
2765,67504.9,0.0000431017,0.000238515,UA741-500 Gain
2766,67529.3,0.0000422958,0.000216868,UA741-500 Gain
2767,67553.7,0.0000423314,0.000204997,UA741-500 Gain
2768,67578.1,0.0000419512,0.000209726,UA741-500 Gain
2769,67602.5,0.0000418052,0.000210665,UA741-500 Gain
2770,67627,0.0000417204,0.000209678,UA741-500 Gain
2771,67651.4,0.0000428641,0.000210438,UA741-500 Gain
2772,67675.8,0.000042069,0.000220425,UA741-500 Gain
2773,67700.2,0.000041,0.000219766,UA741-500 Gain
2774,67724.6,0.0000435393,0.000216843,UA741-500 Gain
2775,67749,0.0000455848,0.000229322,UA741-500 Gain
2776,67773.4,0.0000466624,0.000239274,UA741-500 Gain
2777,67797.9,0.0000455673,0.000236734,UA741-500 Gain
2778,67822.3,0.0000416998,0.000223221,UA741-500 Gain
2779,67846.7,0.0000406177,0.000215899,UA741-500 Gain
2780,67871.1,0.0000414882,0.000220352,UA741-500 Gain
2781,67895.5,0.0000433423,0.000223572,UA741-500 Gain
2782,67919.9,0.000043028,0.000220286,UA741-500 Gain
2783,67944.3,0.0000411941,0.000222124,UA741-500 Gain
2784,67968.8,0.0000396149,0.000232706,UA741-500 Gain
2785,67993.2,0.0000399753,0.000234959,UA741-500 Gain
2786,68017.6,0.0000411432,0.000224416,UA741-500 Gain
2787,68042,0.0000419925,0.000214114,UA741-500 Gain
2788,68066.4,0.0000436877,0.000214688,UA741-500 Gain
2789,68090.8,0.00004387,0.000229803,UA741-500 Gain
2790,68115.2,0.0000422025,0.000232437,UA741-500 Gain
2791,68139.6,0.0000414466,0.000217641,UA741-500 Gain
2792,68164.1,0.0000422711,0.000206492,UA741-500 Gain
2793,68188.5,0.0000428808,0.000199953,UA741-500 Gain
2794,68212.9,0.0000438753,0.000204803,UA741-500 Gain
2795,68237.3,0.0000430599,0.000221117,UA741-500 Gain
2796,68261.7,0.0000427126,0.000227013,UA741-500 Gain
2797,68286.1,0.0000436418,0.000218437,UA741-500 Gain
2798,68310.5,0.0000445383,0.000214938,UA741-500 Gain
2799,68335,0.0000430802,0.000220245,UA741-500 Gain
2800,68359.4,0.0000413043,0.000217718,UA741-500 Gain
2801,68383.8,0.0000421764,0.000212274,UA741-500 Gain
2802,68408.2,0.0000436728,0.000211412,UA741-500 Gain
2803,68432.6,0.000043433,0.000213676,UA741-500 Gain
2804,68457,0.0000422804,0.000214137,UA741-500 Gain
2805,68481.4,0.0000421293,0.000224074,UA741-500 Gain
2806,68505.9,0.0000430469,0.000224207,UA741-500 Gain
2807,68530.3,0.0000428286,0.000209158,UA741-500 Gain
2808,68554.7,0.0000418924,0.000212315,UA741-500 Gain
2809,68579.1,0.0000414077,0.00021709,UA741-500 Gain
2810,68603.5,0.0000427944,0.000217257,UA741-500 Gain
2811,68627.9,0.0000448979,0.000217262,UA741-500 Gain
2812,68652.3,0.0000440443,0.000213182,UA741-500 Gain
2813,68676.8,0.0000422902,0.000210481,UA741-500 Gain
2814,68701.2,0.0000420566,0.000221049,UA741-500 Gain
2815,68725.6,0.0000415499,0.00023183,UA741-500 Gain
2816,68750,0.0000423455,0.000227192,UA741-500 Gain
2817,68774.4,0.0000438645,0.000207734,UA741-500 Gain
2818,68798.8,0.0000420132,0.000208202,UA741-500 Gain
2819,68823.2,0.0000399319,0.000216371,UA741-500 Gain
2820,68847.7,0.0000404187,0.000213384,UA741-500 Gain
2821,68872.1,0.0000407532,0.000209199,UA741-500 Gain
2822,68896.5,0.0000413613,0.000213194,UA741-500 Gain
2823,68920.9,0.0000423673,0.000217621,UA741-500 Gain
2824,68945.3,0.0000432857,0.000219297,UA741-500 Gain
2825,68969.7,0.0000423967,0.000231792,UA741-500 Gain
2826,68994.1,0.0000408467,0.000243374,UA741-500 Gain
2827,69018.6,0.0000406048,0.000227025,UA741-500 Gain
2828,69043,0.0000423481,0.000212046,UA741-500 Gain
2829,69067.4,0.0000412131,0.000209286,UA741-500 Gain
2830,69091.8,0.0000417999,0.000202308,UA741-500 Gain
2831,69116.2,0.0000447022,0.000208493,UA741-500 Gain
2832,69140.6,0.0000444612,0.000219118,UA741-500 Gain
2833,69165,0.0000432187,0.000219952,UA741-500 Gain
2834,69189.5,0.0000419449,0.000230752,UA741-500 Gain
2835,69213.9,0.0000402607,0.000237729,UA741-500 Gain
2836,69238.3,0.0000410296,0.000233345,UA741-500 Gain
2837,69262.7,0.0000440284,0.000227014,UA741-500 Gain
2838,69287.1,0.0000453465,0.000221085,UA741-500 Gain
2839,69311.5,0.0000443618,0.000214272,UA741-500 Gain
2840,69335.9,0.0000433231,0.000213901,UA741-500 Gain
2841,69360.4,0.0000426299,0.0002241,UA741-500 Gain
2842,69384.8,0.0000439338,0.000226183,UA741-500 Gain
2843,69409.2,0.0000439373,0.000214946,UA741-500 Gain
2844,69433.6,0.0000426407,0.000211455,UA741-500 Gain
2845,69458,0.0000411699,0.000212627,UA741-500 Gain
2846,69482.4,0.0000428479,0.000217522,UA741-500 Gain
2847,69506.8,0.0000431999,0.000218057,UA741-500 Gain
2848,69531.3,0.0000412223,0.000221848,UA741-500 Gain
2849,69555.7,0.0000412577,0.000221842,UA741-500 Gain
2850,69580.1,0.0000420976,0.000211104,UA741-500 Gain
2851,69604.5,0.0000421734,0.000210131,UA741-500 Gain
2852,69628.9,0.0000419298,0.000212474,UA741-500 Gain
2853,69653.3,0.0000436898,0.000210281,UA741-500 Gain
2854,69677.7,0.0000444387,0.000211864,UA741-500 Gain
2855,69702.1,0.0000446066,0.000209201,UA741-500 Gain
2856,69726.6,0.0000437337,0.000214494,UA741-500 Gain
2857,69751,0.0000437847,0.000223798,UA741-500 Gain
2858,69775.4,0.0000451159,0.000211888,UA741-500 Gain
2859,69799.8,0.0000444386,0.000202599,UA741-500 Gain
2860,69824.2,0.0000426733,0.000206861,UA741-500 Gain
2861,69848.6,0.0000413584,0.000212482,UA741-500 Gain
2862,69873,0.0000416517,0.000212253,UA741-500 Gain
2863,69897.5,0.0000427779,0.000215161,UA741-500 Gain
2864,69921.9,0.0000429887,0.000216464,UA741-500 Gain
2865,69946.3,0.0000444132,0.000231207,UA741-500 Gain
2866,69970.7,0.0000446665,0.000476573,UA741-500 Gain
2867,69995.1,0.0000455104,0.000795512,UA741-500 Gain
2868,70019.5,0.0000449496,0.000676161,UA741-500 Gain
2869,70043.9,0.0000427923,0.000326005,UA741-500 Gain
2870,70068.4,0.0000426015,0.000220741,UA741-500 Gain
2871,70092.8,0.0000443307,0.000226532,UA741-500 Gain
2872,70117.2,0.0000435405,0.000224013,UA741-500 Gain
2873,70141.6,0.000041219,0.000219785,UA741-500 Gain
2874,70166,0.0000417218,0.000224507,UA741-500 Gain
2875,70190.4,0.0000418992,0.000230351,UA741-500 Gain
2876,70214.8,0.0000406559,0.000226341,UA741-500 Gain
2877,70239.3,0.0000409735,0.000223576,UA741-500 Gain
2878,70263.7,0.0000432001,0.000216473,UA741-500 Gain
2879,70288.1,0.0000448946,0.000211738,UA741-500 Gain
2880,70312.5,0.0000456887,0.000210692,UA741-500 Gain
2881,70336.9,0.0000448803,0.000214863,UA741-500 Gain
2882,70361.3,0.0000448691,0.000223274,UA741-500 Gain
2883,70385.7,0.0000449843,0.000214724,UA741-500 Gain
2884,70410.2,0.0000446393,0.000208081,UA741-500 Gain
2885,70434.6,0.0000436962,0.000207909,UA741-500 Gain
2886,70459,0.0000446987,0.000208256,UA741-500 Gain
2887,70483.4,0.0000464044,0.000219192,UA741-500 Gain
2888,70507.8,0.0000449971,0.000230348,UA741-500 Gain
2889,70532.2,0.0000428759,0.000226466,UA741-500 Gain
2890,70556.6,0.0000422542,0.000215747,UA741-500 Gain
2891,70581.1,0.0000416621,0.000211025,UA741-500 Gain
2892,70605.5,0.0000437701,0.000211229,UA741-500 Gain
2893,70629.9,0.0000431685,0.000216609,UA741-500 Gain
2894,70654.3,0.0000419729,0.000217278,UA741-500 Gain
2895,70678.7,0.0000430649,0.000213622,UA741-500 Gain
2896,70703.1,0.0000428839,0.000220963,UA741-500 Gain
2897,70727.5,0.0000419507,0.000224776,UA741-500 Gain
2898,70752,0.0000413589,0.000212724,UA741-500 Gain
2899,70776.4,0.0000413558,0.000206355,UA741-500 Gain
2900,70800.8,0.0000417933,0.000209377,UA741-500 Gain
2901,70825.2,0.0000433695,0.000208424,UA741-500 Gain
2902,70849.6,0.0000440059,0.000214857,UA741-500 Gain
2903,70874,0.0000444372,0.00021618,UA741-500 Gain
2904,70898.4,0.0000436387,0.000208285,UA741-500 Gain
2905,70922.9,0.0000419743,0.000211,UA741-500 Gain
2906,70947.3,0.0000413954,0.000215397,UA741-500 Gain
2907,70971.7,0.0000410956,0.000217192,UA741-500 Gain
2908,70996.1,0.0000432703,0.000217205,UA741-500 Gain
2909,71020.5,0.0000462878,0.00021199,UA741-500 Gain
2910,71044.9,0.0000481503,0.000214235,UA741-500 Gain
2911,71069.3,0.00004917,0.000215624,UA741-500 Gain
2912,71093.8,0.0000487227,0.000217201,UA741-500 Gain
2913,71118.2,0.0000459336,0.000218171,UA741-500 Gain
2914,71142.6,0.0000430577,0.000226171,UA741-500 Gain
2915,71167,0.0000427474,0.000227469,UA741-500 Gain
2916,71191.4,0.0000439317,0.000217153,UA741-500 Gain
2917,71215.8,0.0000440833,0.000213663,UA741-500 Gain
2918,71240.2,0.0000444591,0.000234341,UA741-500 Gain
2919,71264.6,0.000044569,0.00023111,UA741-500 Gain
2920,71289.1,0.0000445883,0.000212594,UA741-500 Gain
2921,71313.5,0.0000449935,0.00021176,UA741-500 Gain
2922,71337.9,0.0000449666,0.000211384,UA741-500 Gain
2923,71362.3,0.0000443499,0.000209267,UA741-500 Gain
2924,71386.7,0.0000417738,0.000214588,UA741-500 Gain
2925,71411.1,0.0000407655,0.000224165,UA741-500 Gain
2926,71435.5,0.0000423723,0.000215695,UA741-500 Gain
2927,71460,0.0000430832,0.000204798,UA741-500 Gain
2928,71484.4,0.000042274,0.000230334,UA741-500 Gain
2929,71508.8,0.0000417172,0.000251353,UA741-500 Gain
2930,71533.2,0.0000411473,0.000237665,UA741-500 Gain
2931,71557.6,0.0000427463,0.000209407,UA741-500 Gain
2932,71582,0.0000451723,0.000193316,UA741-500 Gain
2933,71606.4,0.0000433812,0.00019877,UA741-500 Gain
2934,71630.9,0.000041887,0.000207395,UA741-500 Gain
2935,71655.3,0.0000432469,0.000210504,UA741-500 Gain
2936,71679.7,0.0000434121,0.000217822,UA741-500 Gain
2937,71704.1,0.0000434014,0.000219947,UA741-500 Gain
2938,71728.5,0.0000437575,0.000226835,UA741-500 Gain
2939,71752.9,0.000041385,0.000232962,UA741-500 Gain
2940,71777.3,0.0000401946,0.000219816,UA741-500 Gain
2941,71801.8,0.0000422907,0.00021132,UA741-500 Gain
2942,71826.2,0.000042831,0.000210334,UA741-500 Gain
2943,71850.6,0.0000427796,0.000209519,UA741-500 Gain
2944,71875,0.0000424874,0.000210813,UA741-500 Gain
2945,71899.4,0.0000424034,0.000219204,UA741-500 Gain
2946,71923.8,0.0000420933,0.000227502,UA741-500 Gain
2947,71948.2,0.0000426454,0.000491716,UA741-500 Gain
2948,71972.7,0.000046816,0.00141948,UA741-500 Gain
2949,71997.1,0.0000526177,0.00212142,UA741-500 Gain
2950,72021.5,0.0000485114,0.00161651,UA741-500 Gain
2951,72045.9,0.0000431054,0.000624703,UA741-500 Gain
2952,72070.3,0.0000428329,0.000218203,UA741-500 Gain
2953,72094.7,0.0000411609,0.000205539,UA741-500 Gain
2954,72119.1,0.0000396573,0.000215741,UA741-500 Gain
2955,72143.6,0.0000428693,0.000222051,UA741-500 Gain
2956,72168,0.0000460044,0.000220405,UA741-500 Gain
2957,72192.4,0.0000451713,0.000217759,UA741-500 Gain
2958,72216.8,0.0000421252,0.000223633,UA741-500 Gain
2959,72241.2,0.0000415164,0.000233356,UA741-500 Gain
2960,72265.6,0.0000430103,0.000226465,UA741-500 Gain
2961,72290,0.0000427277,0.000213606,UA741-500 Gain
2962,72314.5,0.0000427172,0.000216744,UA741-500 Gain
2963,72338.9,0.0000429376,0.000229546,UA741-500 Gain
2964,72363.3,0.000042935,0.000230443,UA741-500 Gain
2965,72387.7,0.0000424117,0.000228691,UA741-500 Gain
2966,72412.1,0.0000409987,0.000223484,UA741-500 Gain
2967,72436.5,0.000041941,0.000214057,UA741-500 Gain
2968,72460.9,0.0000428688,0.000218093,UA741-500 Gain
2969,72485.4,0.0000428739,0.000238709,UA741-500 Gain
2970,72509.8,0.0000411779,0.000237529,UA741-500 Gain
2971,72534.2,0.0000405732,0.000215135,UA741-500 Gain
2972,72558.6,0.0000412865,0.000206201,UA741-500 Gain
2973,72583,0.0000434427,0.000210813,UA741-500 Gain
2974,72607.4,0.0000444557,0.000215419,UA741-500 Gain
2975,72631.8,0.0000432728,0.0002169,UA741-500 Gain
2976,72656.3,0.0000449167,0.000214966,UA741-500 Gain
