Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3645,88989.3,0.0000445397,0.0000523176,UA741-100 Gain
3646,89013.7,0.0000429964,0.0000517745,UA741-100 Gain
3647,89038.1,0.0000414067,0.000049448,UA741-100 Gain
3648,89062.5,0.000041279,0.0000466813,UA741-100 Gain
3649,89086.9,0.0000415682,0.0000471662,UA741-100 Gain
3650,89111.3,0.0000417753,0.0000471205,UA741-100 Gain
3651,89135.7,0.0000415671,0.0000472805,UA741-100 Gain
3652,89160.2,0.0000403131,0.0000497939,UA741-100 Gain
3653,89184.6,0.0000410114,0.0000519021,UA741-100 Gain
3654,89209,0.0000420559,0.0000500051,UA741-100 Gain
3655,89233.4,0.0000415756,0.0000481,UA741-100 Gain
3656,89257.8,0.0000411298,0.0000487751,UA741-100 Gain
3657,89282.2,0.0000409768,0.0000482957,UA741-100 Gain
3658,89306.6,0.0000399967,0.0000482398,UA741-100 Gain
3659,89331.1,0.0000409588,0.0000521478,UA741-100 Gain
3660,89355.5,0.0000437005,0.0000525776,UA741-100 Gain
3661,89379.9,0.000045892,0.0000501874,UA741-100 Gain
3662,89404.3,0.0000452255,0.0000488805,UA741-100 Gain
3663,89428.7,0.0000432005,0.0000481089,UA741-100 Gain
3664,89453.1,0.0000430544,0.0000493068,UA741-100 Gain
3665,89477.5,0.000042772,0.0000514184,UA741-100 Gain
3666,89502,0.0000428391,0.0000521498,UA741-100 Gain
3667,89526.4,0.0000424318,0.0000518081,UA741-100 Gain
3668,89550.8,0.0000422789,0.0000498135,UA741-100 Gain
3669,89575.2,0.0000432342,0.0000484275,UA741-100 Gain
3670,89599.6,0.0000435641,0.000048772,UA741-100 Gain
3671,89624,0.0000444937,0.0000496765,UA741-100 Gain
3672,89648.4,0.0000442804,0.0000498372,UA741-100 Gain
3673,89672.9,0.0000435711,0.0000472531,UA741-100 Gain
3674,89697.3,0.0000443893,0.0000447003,UA741-100 Gain
3675,89721.7,0.000044603,0.0000444273,UA741-100 Gain
3676,89746.1,0.000044291,0.0000458839,UA741-100 Gain
3677,89770.5,0.0000450567,0.0000476845,UA741-100 Gain
3678,89794.9,0.0000451778,0.0000468456,UA741-100 Gain
3679,89819.3,0.0000438634,0.0000482201,UA741-100 Gain
3680,89843.8,0.0000431841,0.000047342,UA741-100 Gain
3681,89868.2,0.0000446299,0.000045668,UA741-100 Gain
3682,89892.6,0.0000473656,0.0000469246,UA741-100 Gain
3683,89917,0.0000464768,0.0000458394,UA741-100 Gain
3684,89941.4,0.0000439756,0.0000451359,UA741-100 Gain
3685,89965.8,0.0000446466,0.0000525354,UA741-100 Gain
3686,89990.2,0.0000473773,0.0000690525,UA741-100 Gain
3687,90014.6,0.0000476354,0.0000672542,UA741-100 Gain
3688,90039.1,0.0000440716,0.0000517692,UA741-100 Gain
3689,90063.5,0.000041938,0.0000472014,UA741-100 Gain
3690,90087.9,0.0000426503,0.0000461093,UA741-100 Gain
3691,90112.3,0.0000430822,0.0000466574,UA741-100 Gain
3692,90136.7,0.0000432195,0.0000478266,UA741-100 Gain
3693,90161.1,0.0000417852,0.0000490714,UA741-100 Gain
3694,90185.5,0.0000427744,0.0000503444,UA741-100 Gain
3695,90210,0.0000441181,0.000049571,UA741-100 Gain
3696,90234.4,0.0000435195,0.0000466908,UA741-100 Gain
3697,90258.8,0.00004382,0.0000445119,UA741-100 Gain
3698,90283.2,0.0000455207,0.0000459574,UA741-100 Gain
3699,90307.6,0.0000457523,0.0000483232,UA741-100 Gain
3700,90332,0.0000439199,0.0000471029,UA741-100 Gain
3701,90356.4,0.0000439711,0.0000474228,UA741-100 Gain
3702,90380.9,0.0000447145,0.0000488398,UA741-100 Gain
3703,90405.3,0.0000444243,0.0000481339,UA741-100 Gain
3704,90429.7,0.0000437638,0.0000470408,UA741-100 Gain
3705,90454.1,0.0000444228,0.0000451051,UA741-100 Gain
3706,90478.5,0.0000455475,0.0000471246,UA741-100 Gain
3707,90502.9,0.0000460364,0.0000507767,UA741-100 Gain
3708,90527.3,0.0000453371,0.0000527153,UA741-100 Gain
3709,90551.8,0.0000428441,0.0000550791,UA741-100 Gain
3710,90576.2,0.0000412883,0.0000526481,UA741-100 Gain
3711,90600.6,0.0000428629,0.0000486168,UA741-100 Gain
3712,90625,0.0000450554,0.0000491974,UA741-100 Gain
3713,90649.4,0.0000440978,0.0000494615,UA741-100 Gain
3714,90673.8,0.0000441522,0.0000482168,UA741-100 Gain
3715,90698.2,0.0000454803,0.0000465505,UA741-100 Gain
3716,90722.7,0.0000447984,0.0000468461,UA741-100 Gain
3717,90747.1,0.0000432228,0.0000492338,UA741-100 Gain
3718,90771.5,0.0000439384,0.0000488178,UA741-100 Gain
3719,90795.9,0.0000457598,0.0000479139,UA741-100 Gain
3720,90820.3,0.0000448962,0.0000472094,UA741-100 Gain
3721,90844.7,0.0000421554,0.0000472368,UA741-100 Gain
3722,90869.1,0.0000406613,0.0000475273,UA741-100 Gain
3723,90893.6,0.0000411463,0.0000460556,UA741-100 Gain
3724,90918,0.0000424258,0.0000470258,UA741-100 Gain
3725,90942.4,0.0000425546,0.0000489896,UA741-100 Gain
3726,90966.8,0.0000413151,0.0000508643,UA741-100 Gain
3727,90991.2,0.0000418766,0.0000515333,UA741-100 Gain
3728,91015.6,0.0000429471,0.0000501836,UA741-100 Gain
3729,91040,0.0000427184,0.0000484019,UA741-100 Gain
3730,91064.5,0.0000410688,0.0000490244,UA741-100 Gain
3731,91088.9,0.0000420778,0.0000490507,UA741-100 Gain
3732,91113.3,0.0000437048,0.0000472017,UA741-100 Gain
3733,91137.7,0.000043936,0.0000467314,UA741-100 Gain
3734,91162.1,0.0000435785,0.000045792,UA741-100 Gain
3735,91186.5,0.0000451732,0.0000451529,UA741-100 Gain
3736,91210.9,0.0000435918,0.000047787,UA741-100 Gain
3737,91235.4,0.000040593,0.0000487352,UA741-100 Gain
3738,91259.8,0.0000407084,0.0000470491,UA741-100 Gain
3739,91284.2,0.0000404372,0.0000464714,UA741-100 Gain
3740,91308.6,0.0000418083,0.0000476255,UA741-100 Gain
3741,91333,0.0000431152,0.000047697,UA741-100 Gain
3742,91357.4,0.000043772,0.0000463571,UA741-100 Gain
3743,91381.8,0.0000451288,0.0000456837,UA741-100 Gain
3744,91406.3,0.0000445968,0.0000452403,UA741-100 Gain
3745,91430.7,0.000045549,0.0000458214,UA741-100 Gain
3746,91455.1,0.0000465139,0.0000471593,UA741-100 Gain
3747,91479.5,0.0000445404,0.0000466295,UA741-100 Gain
3748,91503.9,0.0000414878,0.0000463611,UA741-100 Gain
3749,91528.3,0.0000428887,0.0000480186,UA741-100 Gain
3750,91552.7,0.0000454361,0.0000476377,UA741-100 Gain
3751,91577.1,0.0000433984,0.0000467575,UA741-100 Gain
3752,91601.6,0.0000424065,0.0000482521,UA741-100 Gain
3753,91626,0.0000442202,0.0000497201,UA741-100 Gain
3754,91650.4,0.0000438198,0.0000511641,UA741-100 Gain
3755,91674.8,0.0000419345,0.0000500661,UA741-100 Gain
3756,91699.2,0.0000399826,0.0000457327,UA741-100 Gain
3757,91723.6,0.000040435,0.0000449751,UA741-100 Gain
3758,91748,0.0000430725,0.0000461295,UA741-100 Gain
3759,91772.5,0.0000442519,0.0000475791,UA741-100 Gain
3760,91796.9,0.000044142,0.0000471317,UA741-100 Gain
3761,91821.3,0.0000430205,0.0000470717,UA741-100 Gain
3762,91845.7,0.0000425489,0.0000477873,UA741-100 Gain
3763,91870.1,0.0000425364,0.000046384,UA741-100 Gain
3764,91894.5,0.0000449455,0.0000445701,UA741-100 Gain
3765,91918.9,0.000046471,0.0000446068,UA741-100 Gain
3766,91943.4,0.0000454142,0.0000444364,UA741-100 Gain
3767,91967.8,0.0000439128,0.0000446159,UA741-100 Gain
3768,91992.2,0.0000433892,0.0000467679,UA741-100 Gain
3769,92016.6,0.0000428252,0.000046276,UA741-100 Gain
3770,92041,0.0000428202,0.0000457938,UA741-100 Gain
3771,92065.4,0.0000443266,0.0000460745,UA741-100 Gain
3772,92089.8,0.0000439655,0.0000461032,UA741-100 Gain
3773,92114.3,0.0000432783,0.0000447475,UA741-100 Gain
3774,92138.7,0.0000436272,0.0000451132,UA741-100 Gain
3775,92163.1,0.0000429869,0.0000478367,UA741-100 Gain
3776,92187.5,0.0000420976,0.0000478482,UA741-100 Gain
3777,92211.9,0.0000428666,0.0000459967,UA741-100 Gain
3778,92236.3,0.0000430624,0.0000460162,UA741-100 Gain
3779,92260.7,0.0000408691,0.0000488105,UA741-100 Gain
3780,92285.2,0.0000392104,0.000048274,UA741-100 Gain
3781,92309.6,0.0000420971,0.0000460078,UA741-100 Gain
3782,92334,0.0000437284,0.0000467539,UA741-100 Gain
3783,92358.4,0.000042969,0.0000480605,UA741-100 Gain
3784,92382.8,0.0000422034,0.0000487738,UA741-100 Gain
3785,92407.2,0.0000416671,0.0000495904,UA741-100 Gain
3786,92431.6,0.0000398483,0.0000495115,UA741-100 Gain
3787,92456.1,0.0000416256,0.0000503976,UA741-100 Gain
3788,92480.5,0.0000444337,0.0000509406,UA741-100 Gain
3789,92504.9,0.0000438254,0.0000483169,UA741-100 Gain
3790,92529.3,0.000041908,0.000046779,UA741-100 Gain
3791,92553.7,0.0000424405,0.0000473393,UA741-100 Gain
3792,92578.1,0.0000417161,0.0000480046,UA741-100 Gain
3793,92602.5,0.0000400442,0.0000471694,UA741-100 Gain
3794,92627,0.0000402491,0.0000471785,UA741-100 Gain
3795,92651.4,0.0000427183,0.0000492292,UA741-100 Gain
3796,92675.8,0.0000444342,0.0000484754,UA741-100 Gain
3797,92700.2,0.0000453974,0.0000455393,UA741-100 Gain
3798,92724.6,0.0000456827,0.0000449003,UA741-100 Gain
3799,92749,0.0000452712,0.0000471789,UA741-100 Gain
3800,92773.4,0.0000441096,0.0000485146,UA741-100 Gain
3801,92797.9,0.0000449073,0.0000474655,UA741-100 Gain
3802,92822.3,0.0000457299,0.0000478157,UA741-100 Gain
3803,92846.7,0.0000437766,0.0000480473,UA741-100 Gain
3804,92871.1,0.0000412365,0.0000492194,UA741-100 Gain
3805,92895.5,0.0000408023,0.0000489463,UA741-100 Gain
3806,92919.9,0.0000418007,0.0000469856,UA741-100 Gain
3807,92944.3,0.0000409737,0.0000466743,UA741-100 Gain
3808,92968.8,0.0000421715,0.0000472216,UA741-100 Gain
3809,92993.2,0.0000433687,0.0000480859,UA741-100 Gain
3810,93017.6,0.0000439983,0.0000482044,UA741-100 Gain
3811,93042,0.0000442122,0.0000462152,UA741-100 Gain
3812,93066.4,0.0000434376,0.0000474497,UA741-100 Gain
3813,93090.8,0.0000439284,0.0000481945,UA741-100 Gain
3814,93115.2,0.0000426453,0.0000474479,UA741-100 Gain
3815,93139.6,0.0000432274,0.0000504829,UA741-100 Gain
3816,93164.1,0.0000434109,0.0000507426,UA741-100 Gain
3817,93188.5,0.0000436127,0.0000489433,UA741-100 Gain
3818,93212.9,0.0000441116,0.0000467229,UA741-100 Gain
3819,93237.3,0.0000451347,0.0000457654,UA741-100 Gain
3820,93261.7,0.0000445394,0.0000490201,UA741-100 Gain
3821,93286.1,0.0000433521,0.0000487657,UA741-100 Gain
3822,93310.5,0.0000432792,0.0000447073,UA741-100 Gain
3823,93335,0.0000436071,0.0000426107,UA741-100 Gain
3824,93359.4,0.0000432593,0.0000446683,UA741-100 Gain
3825,93383.8,0.0000442034,0.0000471678,UA741-100 Gain
3826,93408.2,0.0000436559,0.0000466182,UA741-100 Gain
3827,93432.6,0.0000432395,0.0000448811,UA741-100 Gain
3828,93457,0.0000433564,0.0000436246,UA741-100 Gain
3829,93481.4,0.0000409529,0.0000457318,UA741-100 Gain
3830,93505.9,0.0000407433,0.0000467203,UA741-100 Gain
3831,93530.3,0.0000415676,0.0000448899,UA741-100 Gain
3832,93554.7,0.0000417342,0.0000445817,UA741-100 Gain
3833,93579.1,0.000042091,0.0000455337,UA741-100 Gain
3834,93603.5,0.0000427195,0.0000478467,UA741-100 Gain
3835,93627.9,0.000043909,0.0000473365,UA741-100 Gain
3836,93652.3,0.0000437497,0.0000454903,UA741-100 Gain
3837,93676.8,0.0000429003,0.0000436982,UA741-100 Gain
3838,93701.2,0.0000435648,0.0000428777,UA741-100 Gain
3839,93725.6,0.0000430085,0.0000435596,UA741-100 Gain
3840,93750,0.0000426317,0.0000427384,UA741-100 Gain
3841,93774.4,0.0000424999,0.0000446806,UA741-100 Gain
3842,93798.8,0.0000406495,0.0000504465,UA741-100 Gain
3843,93823.2,0.0000411512,0.0000508271,UA741-100 Gain
3844,93847.7,0.0000443228,0.0000484471,UA741-100 Gain
3845,93872.1,0.0000442013,0.0000468212,UA741-100 Gain
3846,93896.5,0.0000420988,0.000045411,UA741-100 Gain
3847,93920.9,0.0000424741,0.0000453446,UA741-100 Gain
3848,93945.3,0.0000441978,0.0000459988,UA741-100 Gain
3849,93969.7,0.0000444887,0.0000474339,UA741-100 Gain
3850,93994.1,0.0000439908,0.0000459726,UA741-100 Gain
3851,94018.6,0.0000435801,0.0000446921,UA741-100 Gain
3852,94043,0.0000446233,0.0000448091,UA741-100 Gain
3853,94067.4,0.0000457697,0.00004442,UA741-100 Gain
3854,94091.8,0.0000451118,0.0000436435,UA741-100 Gain
3855,94116.2,0.0000431837,0.0000427487,UA741-100 Gain
3856,94140.6,0.0000401337,0.0000463365,UA741-100 Gain
3857,94165,0.0000395015,0.0000477654,UA741-100 Gain
3858,94189.5,0.0000408607,0.0000462589,UA741-100 Gain
3859,94213.9,0.0000414948,0.0000451269,UA741-100 Gain
3860,94238.3,0.0000411286,0.0000458114,UA741-100 Gain
3861,94262.7,0.0000407231,0.0000459796,UA741-100 Gain
3862,94287.1,0.0000419526,0.0000464116,UA741-100 Gain
3863,94311.5,0.0000445027,0.0000465501,UA741-100 Gain
3864,94335.9,0.0000455752,0.0000472104,UA741-100 Gain
3865,94360.4,0.00004577,0.000048243,UA741-100 Gain
3866,94384.8,0.0000446507,0.0000480654,UA741-100 Gain
3867,94409.2,0.0000425412,0.0000475743,UA741-100 Gain
3868,94433.6,0.0000437303,0.0000466716,UA741-100 Gain
3869,94458,0.0000442598,0.0000450986,UA741-100 Gain
3870,94482.4,0.0000431422,0.0000447847,UA741-100 Gain
3871,94506.8,0.0000429715,0.0000438809,UA741-100 Gain
3872,94531.3,0.0000433565,0.0000438647,UA741-100 Gain
3873,94555.7,0.0000440573,0.0000433645,UA741-100 Gain
3874,94580.1,0.0000466504,0.0000441936,UA741-100 Gain
3875,94604.5,0.0000484503,0.0000467351,UA741-100 Gain
3876,94628.9,0.0000474299,0.0000466542,UA741-100 Gain
3877,94653.3,0.0000439562,0.0000453223,UA741-100 Gain
3878,94677.7,0.0000415223,0.0000469579,UA741-100 Gain
3879,94702.1,0.0000413982,0.0000499658,UA741-100 Gain
3880,94726.6,0.000041398,0.000051272,UA741-100 Gain
3881,94751,0.0000420334,0.0000502268,UA741-100 Gain
3882,94775.4,0.000043094,0.000049123,UA741-100 Gain
3883,94799.8,0.0000447461,0.0000481435,UA741-100 Gain
3884,94824.2,0.0000448187,0.0000478787,UA741-100 Gain
3885,94848.6,0.0000427069,0.0000477378,UA741-100 Gain
3886,94873,0.0000411734,0.0000483624,UA741-100 Gain
3887,94897.5,0.000041987,0.0000490466,UA741-100 Gain
3888,94921.9,0.0000440858,0.0000476931,UA741-100 Gain
3889,94946.3,0.0000439542,0.0000457372,UA741-100 Gain
3890,94970.7,0.0000441913,0.0000464699,UA741-100 Gain
3891,94995.1,0.0000444809,0.0000485678,UA741-100 Gain
3892,95019.5,0.0000442881,0.0000483327,UA741-100 Gain
3893,95043.9,0.0000451598,0.000045974,UA741-100 Gain
3894,95068.4,0.0000450897,0.0000456778,UA741-100 Gain
3895,95092.8,0.0000427749,0.0000464905,UA741-100 Gain
3896,95117.2,0.0000419544,0.0000488333,UA741-100 Gain
3897,95141.6,0.0000418455,0.000048157,UA741-100 Gain
3898,95166,0.0000425623,0.0000471429,UA741-100 Gain
3899,95190.4,0.0000453047,0.0000467702,UA741-100 Gain
3900,95214.8,0.0000447714,0.0000466643,UA741-100 Gain
3901,95239.3,0.0000428794,0.0000499687,UA741-100 Gain
3902,95263.7,0.0000449351,0.0000522975,UA741-100 Gain
3903,95288.1,0.0000453488,0.0000501922,UA741-100 Gain
3904,95312.5,0.0000422349,0.0000479034,UA741-100 Gain
3905,95336.9,0.0000419492,0.000045827,UA741-100 Gain
3906,95361.3,0.0000447058,0.0000451448,UA741-100 Gain
3907,95385.7,0.0000421839,0.0000452342,UA741-100 Gain
3908,95410.2,0.0000395975,0.000045564,UA741-100 Gain
3909,95434.6,0.0000424146,0.0000453043,UA741-100 Gain
3910,95459,0.000043525,0.0000457374,UA741-100 Gain
3911,95483.4,0.0000447676,0.0000503479,UA741-100 Gain
3912,95507.8,0.0000444078,0.0000546786,UA741-100 Gain
3913,95532.2,0.0000432748,0.000050787,UA741-100 Gain
3914,95556.6,0.0000437327,0.000048298,UA741-100 Gain
3915,95581.1,0.0000443874,0.0000482336,UA741-100 Gain
3916,95605.5,0.0000436847,0.0000491112,UA741-100 Gain
3917,95629.9,0.0000434801,0.0000504952,UA741-100 Gain
3918,95654.3,0.0000439821,0.0000512228,UA741-100 Gain
3919,95678.7,0.0000444931,0.0000509235,UA741-100 Gain
3920,95703.1,0.0000449985,0.0000533268,UA741-100 Gain
3921,95727.5,0.0000442061,0.0000643716,UA741-100 Gain
3922,95752,0.0000426833,0.0000737265,UA741-100 Gain
3923,95776.4,0.0000423631,0.0000638789,UA741-100 Gain
3924,95800.8,0.0000432462,0.0000541344,UA741-100 Gain
3925,95825.2,0.0000442233,0.0000554754,UA741-100 Gain
3926,95849.6,0.0000429891,0.0000565416,UA741-100 Gain
3927,95874,0.0000426622,0.0000550413,UA741-100 Gain
3928,95898.4,0.000042946,0.0000564707,UA741-100 Gain
3929,95922.9,0.0000426515,0.0000627166,UA741-100 Gain
3930,95947.3,0.0000442989,0.000100303,UA741-100 Gain
3931,95971.7,0.0000490317,0.000255491,UA741-100 Gain
3932,95996.1,0.0000531044,0.000403254,UA741-100 Gain
3933,96020.5,0.000048985,0.000331526,UA741-100 Gain
3934,96044.9,0.0000437633,0.000145539,UA741-100 Gain
3935,96069.3,0.0000425526,0.0000634629,UA741-100 Gain
3936,96093.8,0.0000423083,0.0000523913,UA741-100 Gain
3937,96118.2,0.0000439554,0.0000523043,UA741-100 Gain
3938,96142.6,0.0000439728,0.0000541264,UA741-100 Gain
3939,96167,0.0000426463,0.0000533767,UA741-100 Gain
3940,96191.4,0.0000405275,0.0000521115,UA741-100 Gain
3941,96215.8,0.0000414492,0.0000563683,UA741-100 Gain
3942,96240.2,0.0000429827,0.0000658728,UA741-100 Gain
3943,96264.6,0.0000427426,0.000064662,UA741-100 Gain
3944,96289.1,0.0000421316,0.0000548549,UA741-100 Gain
3945,96313.5,0.0000413759,0.0000528931,UA741-100 Gain
3946,96337.9,0.0000400815,0.000053549,UA741-100 Gain
3947,96362.3,0.0000405411,0.0000536939,UA741-100 Gain
3948,96386.7,0.0000428353,0.0000522715,UA741-100 Gain
3949,96411.1,0.0000430499,0.0000498355,UA741-100 Gain
3950,96435.5,0.0000415492,0.0000491727,UA741-100 Gain
3951,96460,0.0000419828,0.0000496163,UA741-100 Gain
3952,96484.4,0.0000426686,0.0000567615,UA741-100 Gain
3953,96508.8,0.0000429539,0.000059375,UA741-100 Gain
3954,96533.2,0.0000423453,0.0000537387,UA741-100 Gain
3955,96557.6,0.0000415796,0.0000516043,UA741-100 Gain
3956,96582,0.0000428716,0.0000485534,UA741-100 Gain
3957,96606.4,0.000044321,0.0000495504,UA741-100 Gain
3958,96630.9,0.0000437911,0.0000522745,UA741-100 Gain
3959,96655.3,0.0000418025,0.000051473,UA741-100 Gain
3960,96679.7,0.0000423227,0.0000498323,UA741-100 Gain
3961,96704.1,0.0000418552,0.0000486474,UA741-100 Gain
3962,96728.5,0.0000417822,0.0000515372,UA741-100 Gain
3963,96752.9,0.0000420485,0.0000533596,UA741-100 Gain
3964,96777.3,0.0000426629,0.0000506037,UA741-100 Gain
3965,96801.8,0.0000417481,0.0000500031,UA741-100 Gain
3966,96826.2,0.0000432639,0.0000514778,UA741-100 Gain
3967,96850.6,0.0000450618,0.0000486172,UA741-100 Gain
3968,96875,0.000043159,0.0000466818,UA741-100 Gain
3969,96899.4,0.0000425373,0.0000478912,UA741-100 Gain
3970,96923.8,0.0000441968,0.0000476494,UA741-100 Gain
3971,96948.2,0.0000433061,0.0000438874,UA741-100 Gain
3972,96972.7,0.0000417378,0.0000454835,UA741-100 Gain
3973,96997.1,0.0000410845,0.0000466828,UA741-100 Gain
3974,97021.5,0.0000423127,0.0000438725,UA741-100 Gain
3975,97045.9,0.0000439138,0.0000447615,UA741-100 Gain
3976,97070.3,0.0000433965,0.0000471699,UA741-100 Gain
3977,97094.7,0.0000422762,0.0000492109,UA741-100 Gain
3978,97119.1,0.0000442943,0.0000494182,UA741-100 Gain
3979,97143.6,0.0000450296,0.0000489444,UA741-100 Gain
3980,97168,0.0000433306,0.000047862,UA741-100 Gain
3981,97192.4,0.0000425128,0.0000464213,UA741-100 Gain
3982,97216.8,0.0000426884,0.0000471422,UA741-100 Gain
3983,97241.2,0.0000428356,0.0000473397,UA741-100 Gain
3984,97265.6,0.0000417613,0.0000468925,UA741-100 Gain
3985,97290,0.0000410499,0.0000496691,UA741-100 Gain
3986,97314.5,0.0000401457,0.0000497447,UA741-100 Gain
3987,97338.9,0.0000407262,0.0000495255,UA741-100 Gain
3988,97363.3,0.0000399289,0.0000483373,UA741-100 Gain
3989,97387.7,0.0000410927,0.0000458942,UA741-100 Gain
3990,97412.1,0.0000430018,0.0000445101,UA741-100 Gain
3991,97436.5,0.0000428147,0.0000460863,UA741-100 Gain
3992,97460.9,0.0000415087,0.0000502058,UA741-100 Gain
3993,97485.4,0.0000400381,0.0000481932,UA741-100 Gain
3994,97509.8,0.0000419393,0.0000431346,UA741-100 Gain
3995,97534.2,0.0000445992,0.0000431044,UA741-100 Gain
3996,97558.6,0.0000448219,0.0000466489,UA741-100 Gain
3997,97583,0.0000432472,0.0000469448,UA741-100 Gain
3998,97607.4,0.0000417355,0.0000465002,UA741-100 Gain
3999,97631.8,0.0000419838,0.0000479752,UA741-100 Gain
4000,97656.3,0.0000429286,0.0000494991,UA741-100 Gain
4001,97680.7,0.0000420989,0.0000493066,UA741-100 Gain
4002,97705.1,0.0000424418,0.0000496881,UA741-100 Gain
4003,97729.5,0.0000440785,0.0000491193,UA741-100 Gain
4004,97753.9,0.0000446991,0.0000453104,UA741-100 Gain
4005,97778.3,0.0000446017,0.0000424126,UA741-100 Gain
4006,97802.7,0.0000438534,0.0000429837,UA741-100 Gain
4007,97827.1,0.0000431648,0.0000441304,UA741-100 Gain
4008,97851.6,0.0000433848,0.0000451557,UA741-100 Gain
4009,97876,0.0000441899,0.0000458637,UA741-100 Gain
4010,97900.4,0.0000432708,0.000044935,UA741-100 Gain
4011,97924.8,0.0000415589,0.0000448136,UA741-100 Gain
4012,97949.2,0.0000411737,0.0000446575,UA741-100 Gain
4013,97973.6,0.0000420585,0.000044594,UA741-100 Gain
4014,97998,0.0000418269,0.0000453108,UA741-100 Gain
4015,98022.5,0.0000409331,0.0000439612,UA741-100 Gain
4016,98046.9,0.000040524,0.0000423945,UA741-100 Gain
4017,98071.3,0.0000429932,0.0000430852,UA741-100 Gain
4018,98095.7,0.0000435328,0.0000439586,UA741-100 Gain
4019,98120.1,0.0000421217,0.0000435032,UA741-100 Gain
4020,98144.5,0.0000435615,0.0000425996,UA741-100 Gain
4021,98168.9,0.000044497,0.0000453385,UA741-100 Gain
4022,98193.4,0.000043439,0.000048507,UA741-100 Gain
4023,98217.8,0.0000428123,0.0000456556,UA741-100 Gain
4024,98242.2,0.0000418828,0.0000444579,UA741-100 Gain
4025,98266.6,0.0000423675,0.00004491,UA741-100 Gain
4026,98291,0.0000433393,0.0000449312,UA741-100 Gain
4027,98315.4,0.000042596,0.0000441471,UA741-100 Gain
4028,98339.8,0.0000439801,0.0000445682,UA741-100 Gain
4029,98364.3,0.000045493,0.0000490374,UA741-100 Gain
4030,98388.7,0.0000456233,0.0000507282,UA741-100 Gain
4031,98413.1,0.0000446764,0.0000471157,UA741-100 Gain
4032,98437.5,0.0000441708,0.0000459302,UA741-100 Gain
4033,98461.9,0.0000435785,0.0000461457,UA741-100 Gain
4034,98486.3,0.0000428623,0.0000439052,UA741-100 Gain
4035,98510.7,0.0000425615,0.0000413498,UA741-100 Gain
4036,98535.2,0.0000419691,0.0000427631,UA741-100 Gain
4037,98559.6,0.0000417428,0.0000457208,UA741-100 Gain
4038,98584,0.0000431853,0.000045393,UA741-100 Gain
4039,98608.4,0.0000441099,0.0000437448,UA741-100 Gain
4040,98632.8,0.0000443969,0.0000451509,UA741-100 Gain
4041,98657.2,0.0000433045,0.0000465901,UA741-100 Gain
4042,98681.6,0.0000420881,0.0000459051,UA741-100 Gain
4043,98706.1,0.000042612,0.0000474659,UA741-100 Gain
