Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
2584,63085.9,0.0000427561,0.000408525,UA741-1000 Gain
2585,63110.4,0.0000427563,0.000438266,UA741-1000 Gain
2586,63134.8,0.0000419653,0.000450431,UA741-1000 Gain
2587,63159.2,0.0000405048,0.000437565,UA741-1000 Gain
2588,63183.6,0.0000399471,0.000420607,UA741-1000 Gain
2589,63208,0.0000410863,0.000410435,UA741-1000 Gain
2590,63232.4,0.0000414582,0.000438872,UA741-1000 Gain
2591,63256.8,0.0000403989,0.000475025,UA741-1000 Gain
2592,63281.3,0.0000397422,0.000458243,UA741-1000 Gain
2593,63305.7,0.0000409091,0.000449499,UA741-1000 Gain
2594,63330.1,0.0000420497,0.000444179,UA741-1000 Gain
2595,63354.5,0.0000428095,0.000430344,UA741-1000 Gain
2596,63378.9,0.0000420164,0.000412258,UA741-1000 Gain
2597,63403.3,0.0000407995,0.000403416,UA741-1000 Gain
2598,63427.7,0.0000440557,0.000402045,UA741-1000 Gain
2599,63452.1,0.0000470322,0.000406814,UA741-1000 Gain
2600,63476.6,0.0000448236,0.000437403,UA741-1000 Gain
2601,63501,0.0000427436,0.000480947,UA741-1000 Gain
2602,63525.4,0.0000427019,0.000473258,UA741-1000 Gain
2603,63549.8,0.0000438652,0.000430776,UA741-1000 Gain
2604,63574.2,0.0000438584,0.000407187,UA741-1000 Gain
2605,63598.6,0.000041974,0.000427458,UA741-1000 Gain
2606,63623,0.0000412836,0.000450375,UA741-1000 Gain
2607,63647.5,0.0000426139,0.000440166,UA741-1000 Gain
2608,63671.9,0.0000437056,0.000415527,UA741-1000 Gain
2609,63696.3,0.0000430851,0.000402177,UA741-1000 Gain
2610,63720.7,0.0000440203,0.000417701,UA741-1000 Gain
2611,63745.1,0.0000437824,0.000445956,UA741-1000 Gain
2612,63769.5,0.000043103,0.000439059,UA741-1000 Gain
2613,63793.9,0.0000433981,0.00041743,UA741-1000 Gain
2614,63818.4,0.0000427531,0.000408914,UA741-1000 Gain
2615,63842.8,0.0000413295,0.00041419,UA741-1000 Gain
2616,63867.2,0.0000423693,0.000414353,UA741-1000 Gain
2617,63891.6,0.0000426242,0.000432413,UA741-1000 Gain
2618,63916,0.0000408356,0.000453972,UA741-1000 Gain
2619,63940.4,0.0000425052,0.000623633,UA741-1000 Gain
2620,63964.8,0.0000485018,0.00187092,UA741-1000 Gain
2621,63989.3,0.0000594949,0.00368568,UA741-1000 Gain
2622,64013.7,0.0000580011,0.00372841,UA741-1000 Gain
2623,64038.1,0.0000455428,0.00187727,UA741-1000 Gain
2624,64062.5,0.0000432117,0.000563649,UA741-1000 Gain
2625,64086.9,0.0000441171,0.000432682,UA741-1000 Gain
2626,64111.3,0.0000436098,0.000455339,UA741-1000 Gain
2627,64135.7,0.000042985,0.000452784,UA741-1000 Gain
2628,64160.2,0.0000429907,0.00043706,UA741-1000 Gain
2629,64184.6,0.0000423224,0.000427595,UA741-1000 Gain
2630,64209,0.0000418361,0.000426391,UA741-1000 Gain
2631,64233.4,0.0000421032,0.00043043,UA741-1000 Gain
2632,64257.8,0.0000414743,0.000447393,UA741-1000 Gain
2633,64282.2,0.0000411952,0.000440615,UA741-1000 Gain
2634,64306.6,0.0000425956,0.000421381,UA741-1000 Gain
2635,64331.1,0.0000439252,0.000426009,UA741-1000 Gain
2636,64355.5,0.0000439207,0.000436955,UA741-1000 Gain
2637,64379.9,0.0000426497,0.000443876,UA741-1000 Gain
2638,64404.3,0.000043463,0.000439258,UA741-1000 Gain
2639,64428.7,0.0000438547,0.000425342,UA741-1000 Gain
2640,64453.1,0.0000425713,0.000449211,UA741-1000 Gain
2641,64477.5,0.0000426694,0.000476308,UA741-1000 Gain
2642,64502,0.000044067,0.000469158,UA741-1000 Gain
2643,64526.4,0.0000444215,0.000445771,UA741-1000 Gain
2644,64550.8,0.0000450436,0.000434924,UA741-1000 Gain
2645,64575.2,0.0000454839,0.000425019,UA741-1000 Gain
2646,64599.6,0.0000446137,0.000424205,UA741-1000 Gain
2647,64624,0.00004367,0.000430194,UA741-1000 Gain
2648,64648.4,0.0000443165,0.000418634,UA741-1000 Gain
2649,64672.9,0.0000433533,0.000416766,UA741-1000 Gain
2650,64697.3,0.0000440707,0.000433719,UA741-1000 Gain
2651,64721.7,0.0000449714,0.000445746,UA741-1000 Gain
2652,64746.1,0.0000426053,0.000457223,UA741-1000 Gain
2653,64770.5,0.0000413696,0.000461604,UA741-1000 Gain
2654,64794.9,0.0000429903,0.000428197,UA741-1000 Gain
2655,64819.3,0.0000436312,0.000397486,UA741-1000 Gain
2656,64843.8,0.0000414275,0.000396163,UA741-1000 Gain
2657,64868.2,0.000040134,0.000408697,UA741-1000 Gain
2658,64892.6,0.0000414033,0.000412313,UA741-1000 Gain
2659,64917,0.0000429021,0.000408635,UA741-1000 Gain
2660,64941.4,0.0000445423,0.000406835,UA741-1000 Gain
2661,64965.8,0.0000438727,0.00041551,UA741-1000 Gain
2662,64990.2,0.0000420659,0.000435027,UA741-1000 Gain
2663,65014.6,0.000042684,0.000412917,UA741-1000 Gain
2664,65039.1,0.0000430606,0.000401083,UA741-1000 Gain
2665,65063.5,0.0000420717,0.000433616,UA741-1000 Gain
2666,65087.9,0.0000415044,0.000456271,UA741-1000 Gain
2667,65112.3,0.0000409601,0.000425474,UA741-1000 Gain
2668,65136.7,0.0000392594,0.000400528,UA741-1000 Gain
2669,65161.1,0.000039522,0.000401847,UA741-1000 Gain
2670,65185.5,0.0000414844,0.000406585,UA741-1000 Gain
2671,65210,0.0000426307,0.000419337,UA741-1000 Gain
2672,65234.4,0.0000422327,0.000429686,UA741-1000 Gain
2673,65258.8,0.0000419745,0.000446113,UA741-1000 Gain
2674,65283.2,0.0000418681,0.000438233,UA741-1000 Gain
2675,65307.6,0.0000419941,0.00044545,UA741-1000 Gain
2676,65332,0.0000410023,0.000469771,UA741-1000 Gain
2677,65356.4,0.0000408594,0.000457225,UA741-1000 Gain
2678,65380.9,0.0000405018,0.000429042,UA741-1000 Gain
2679,65405.3,0.0000417244,0.000408061,UA741-1000 Gain
2680,65429.7,0.0000445479,0.000402391,UA741-1000 Gain
2681,65454.1,0.0000445238,0.000410643,UA741-1000 Gain
2682,65478.5,0.0000425514,0.000425055,UA741-1000 Gain
2683,65502.9,0.0000428351,0.000416515,UA741-1000 Gain
2684,65527.3,0.000044291,0.000405929,UA741-1000 Gain
2685,65551.8,0.0000450011,0.000412846,UA741-1000 Gain
2686,65576.2,0.0000445608,0.000410752,UA741-1000 Gain
2687,65600.6,0.0000436214,0.000417435,UA741-1000 Gain
2688,65625,0.0000419014,0.000431003,UA741-1000 Gain
2689,65649.4,0.00004188,0.000439911,UA741-1000 Gain
2690,65673.8,0.0000432998,0.000440154,UA741-1000 Gain
2691,65698.2,0.0000429888,0.000445015,UA741-1000 Gain
2692,65722.7,0.000041491,0.000425978,UA741-1000 Gain
2693,65747.1,0.0000422964,0.000415755,UA741-1000 Gain
2694,65771.5,0.0000435257,0.000431678,UA741-1000 Gain
2695,65795.9,0.0000430613,0.000444597,UA741-1000 Gain
2696,65820.3,0.0000438287,0.00044312,UA741-1000 Gain
2697,65844.7,0.0000444614,0.000430448,UA741-1000 Gain
2698,65869.1,0.0000442509,0.000408577,UA741-1000 Gain
2699,65893.6,0.0000459062,0.000414495,UA741-1000 Gain
2700,65918,0.0000459909,0.000426363,UA741-1000 Gain
2701,65942.4,0.0000440566,0.000423279,UA741-1000 Gain
2702,65966.8,0.0000428161,0.000437732,UA741-1000 Gain
2703,65991.2,0.0000439442,0.000457436,UA741-1000 Gain
2704,66015.6,0.0000444959,0.000449888,UA741-1000 Gain
2705,66040,0.0000442374,0.000416578,UA741-1000 Gain
2706,66064.5,0.0000438197,0.000411247,UA741-1000 Gain
2707,66088.9,0.0000405144,0.000408336,UA741-1000 Gain
2708,66113.3,0.0000388574,0.000413656,UA741-1000 Gain
2709,66137.7,0.0000403298,0.000416831,UA741-1000 Gain
2710,66162.1,0.0000412509,0.000410364,UA741-1000 Gain
2711,66186.5,0.0000400648,0.000399059,UA741-1000 Gain
2712,66210.9,0.0000384998,0.000397595,UA741-1000 Gain
2713,66235.4,0.0000400421,0.000435388,UA741-1000 Gain
2714,66259.8,0.0000430651,0.000460576,UA741-1000 Gain
2715,66284.2,0.0000445676,0.000425789,UA741-1000 Gain
2716,66308.6,0.0000434508,0.000400356,UA741-1000 Gain
2717,66333,0.0000424796,0.00041142,UA741-1000 Gain
2718,66357.4,0.0000427491,0.000415594,UA741-1000 Gain
2719,66381.8,0.0000413699,0.000407944,UA741-1000 Gain
2720,66406.3,0.0000405594,0.000406174,UA741-1000 Gain
2721,66430.7,0.0000436752,0.000424415,UA741-1000 Gain
2722,66455.1,0.0000471121,0.000432347,UA741-1000 Gain
2723,66479.5,0.0000465674,0.000430664,UA741-1000 Gain
2724,66503.9,0.0000442054,0.00044072,UA741-1000 Gain
2725,66528.3,0.0000435759,0.000442143,UA741-1000 Gain
2726,66552.7,0.0000433552,0.000443451,UA741-1000 Gain
2727,66577.1,0.0000425491,0.000438616,UA741-1000 Gain
2728,66601.6,0.0000423802,0.000409292,UA741-1000 Gain
2729,66626,0.0000432808,0.000375415,UA741-1000 Gain
2730,66650.4,0.0000433084,0.000376805,UA741-1000 Gain
2731,66674.8,0.0000420341,0.000400019,UA741-1000 Gain
2732,66699.2,0.0000416003,0.000414794,UA741-1000 Gain
2733,66723.6,0.0000430047,0.000438521,UA741-1000 Gain
2734,66748,0.0000434252,0.00045386,UA741-1000 Gain
2735,66772.5,0.0000423401,0.00042856,UA741-1000 Gain
2736,66796.9,0.0000411874,0.00040171,UA741-1000 Gain
2737,66821.3,0.0000415851,0.00040779,UA741-1000 Gain
2738,66845.7,0.0000425321,0.00042528,UA741-1000 Gain
2739,66870.1,0.000043359,0.000421526,UA741-1000 Gain
2740,66894.5,0.0000427456,0.000415952,UA741-1000 Gain
2741,66918.9,0.0000433473,0.000439447,UA741-1000 Gain
2742,66943.4,0.0000448495,0.000437888,UA741-1000 Gain
2743,66967.8,0.0000451934,0.000414541,UA741-1000 Gain
2744,66992.2,0.000044114,0.000419615,UA741-1000 Gain
2745,67016.6,0.0000426785,0.000434499,UA741-1000 Gain
2746,67041,0.0000436269,0.000426843,UA741-1000 Gain
2747,67065.4,0.0000431849,0.00042827,UA741-1000 Gain
2748,67089.8,0.0000424585,0.000441947,UA741-1000 Gain
2749,67114.3,0.0000425466,0.000433179,UA741-1000 Gain
2750,67138.7,0.0000419915,0.000420991,UA741-1000 Gain
2751,67163.1,0.0000410559,0.000414812,UA741-1000 Gain
2752,67187.5,0.0000424366,0.000419366,UA741-1000 Gain
2753,67211.9,0.0000448115,0.000431401,UA741-1000 Gain
2754,67236.3,0.000043412,0.000457854,UA741-1000 Gain
2755,67260.7,0.0000418874,0.000452313,UA741-1000 Gain
2756,67285.2,0.0000424944,0.000422984,UA741-1000 Gain
2757,67309.6,0.0000439606,0.00042316,UA741-1000 Gain
2758,67334,0.0000448799,0.000434288,UA741-1000 Gain
2759,67358.4,0.0000442168,0.000442853,UA741-1000 Gain
2760,67382.8,0.0000424049,0.000416175,UA741-1000 Gain
2761,67407.2,0.0000406932,0.000411662,UA741-1000 Gain
2762,67431.6,0.0000412949,0.000426339,UA741-1000 Gain
2763,67456.1,0.0000439689,0.000421106,UA741-1000 Gain
2764,67480.5,0.0000443789,0.000450896,UA741-1000 Gain
2765,67504.9,0.0000427718,0.000458889,UA741-1000 Gain
2766,67529.3,0.0000419412,0.000433974,UA741-1000 Gain
2767,67553.7,0.0000411224,0.000428578,UA741-1000 Gain
2768,67578.1,0.0000402747,0.00043148,UA741-1000 Gain
2769,67602.5,0.0000412575,0.000425932,UA741-1000 Gain
2770,67627,0.0000421448,0.000409646,UA741-1000 Gain
2771,67651.4,0.00004216,0.000415152,UA741-1000 Gain
2772,67675.8,0.0000424526,0.000425067,UA741-1000 Gain
2773,67700.2,0.0000422765,0.000410806,UA741-1000 Gain
2774,67724.6,0.0000441578,0.000407179,UA741-1000 Gain
2775,67749,0.000047112,0.000439081,UA741-1000 Gain
2776,67773.4,0.0000466526,0.00043574,UA741-1000 Gain
2777,67797.9,0.0000444678,0.000427623,UA741-1000 Gain
2778,67822.3,0.0000428891,0.000433697,UA741-1000 Gain
2779,67846.7,0.0000428134,0.000434606,UA741-1000 Gain
2780,67871.1,0.0000439117,0.000429212,UA741-1000 Gain
2781,67895.5,0.0000440417,0.000453577,UA741-1000 Gain
2782,67919.9,0.0000431811,0.000465136,UA741-1000 Gain
2783,67944.3,0.0000436741,0.000438872,UA741-1000 Gain
2784,67968.8,0.0000449207,0.000441633,UA741-1000 Gain
2785,67993.2,0.000045561,0.000456924,UA741-1000 Gain
2786,68017.6,0.0000452028,0.00045907,UA741-1000 Gain
2787,68042,0.0000437352,0.000436946,UA741-1000 Gain
2788,68066.4,0.0000433079,0.000424637,UA741-1000 Gain
2789,68090.8,0.0000427226,0.00043323,UA741-1000 Gain
2790,68115.2,0.0000413752,0.000422829,UA741-1000 Gain
2791,68139.6,0.0000419242,0.000410921,UA741-1000 Gain
2792,68164.1,0.0000425532,0.000413156,UA741-1000 Gain
2793,68188.5,0.0000418896,0.000420663,UA741-1000 Gain
2794,68212.9,0.0000416178,0.000423265,UA741-1000 Gain
2795,68237.3,0.0000426639,0.000417317,UA741-1000 Gain
2796,68261.7,0.0000424173,0.000406051,UA741-1000 Gain
2797,68286.1,0.0000425847,0.000403352,UA741-1000 Gain
2798,68310.5,0.0000446923,0.000408416,UA741-1000 Gain
2799,68335,0.0000457213,0.000401991,UA741-1000 Gain
2800,68359.4,0.0000447512,0.000399436,UA741-1000 Gain
2801,68383.8,0.000043854,0.000405057,UA741-1000 Gain
2802,68408.2,0.0000451428,0.000409724,UA741-1000 Gain
2803,68432.6,0.0000455519,0.000436592,UA741-1000 Gain
2804,68457,0.0000444956,0.000456232,UA741-1000 Gain
2805,68481.4,0.0000435208,0.000463938,UA741-1000 Gain
2806,68505.9,0.0000419195,0.000457271,UA741-1000 Gain
2807,68530.3,0.0000417324,0.000442967,UA741-1000 Gain
2808,68554.7,0.0000422787,0.000435969,UA741-1000 Gain
2809,68579.1,0.0000429269,0.000429496,UA741-1000 Gain
2810,68603.5,0.0000426421,0.000420888,UA741-1000 Gain
2811,68627.9,0.0000426944,0.00041883,UA741-1000 Gain
2812,68652.3,0.0000414877,0.000432373,UA741-1000 Gain
2813,68676.8,0.0000410428,0.000444738,UA741-1000 Gain
2814,68701.2,0.0000413753,0.000452038,UA741-1000 Gain
2815,68725.6,0.0000408548,0.000458392,UA741-1000 Gain
2816,68750,0.0000422541,0.000461786,UA741-1000 Gain
2817,68774.4,0.000043892,0.000442426,UA741-1000 Gain
2818,68798.8,0.0000433744,0.000432033,UA741-1000 Gain
2819,68823.2,0.0000424063,0.000446156,UA741-1000 Gain
2820,68847.7,0.0000425871,0.000456272,UA741-1000 Gain
2821,68872.1,0.0000430806,0.000449844,UA741-1000 Gain
2822,68896.5,0.0000442751,0.000429996,UA741-1000 Gain
2823,68920.9,0.0000443416,0.00040987,UA741-1000 Gain
2824,68945.3,0.000043352,0.000406797,UA741-1000 Gain
2825,68969.7,0.0000438048,0.000420891,UA741-1000 Gain
2826,68994.1,0.000043383,0.000450224,UA741-1000 Gain
2827,69018.6,0.0000433581,0.000433918,UA741-1000 Gain
2828,69043,0.0000436764,0.000421915,UA741-1000 Gain
2829,69067.4,0.0000439111,0.000450248,UA741-1000 Gain
2830,69091.8,0.0000445289,0.000450858,UA741-1000 Gain
2831,69116.2,0.0000447923,0.000438952,UA741-1000 Gain
2832,69140.6,0.0000448594,0.000429197,UA741-1000 Gain
2833,69165,0.0000453695,0.00043558,UA741-1000 Gain
2834,69189.5,0.0000448559,0.000430263,UA741-1000 Gain
2835,69213.9,0.0000427153,0.00042536,UA741-1000 Gain
2836,69238.3,0.0000398617,0.000440127,UA741-1000 Gain
2837,69262.7,0.0000415083,0.00043308,UA741-1000 Gain
2838,69287.1,0.0000439718,0.000412896,UA741-1000 Gain
2839,69311.5,0.0000425242,0.00040956,UA741-1000 Gain
2840,69335.9,0.0000410465,0.000403379,UA741-1000 Gain
2841,69360.4,0.0000418174,0.000397333,UA741-1000 Gain
2842,69384.8,0.0000432803,0.000426038,UA741-1000 Gain
2843,69409.2,0.0000438713,0.000430531,UA741-1000 Gain
2844,69433.6,0.0000427935,0.00042568,UA741-1000 Gain
2845,69458,0.0000404094,0.000416327,UA741-1000 Gain
2846,69482.4,0.0000401889,0.000426277,UA741-1000 Gain
2847,69506.8,0.0000402273,0.000436112,UA741-1000 Gain
2848,69531.3,0.0000406845,0.000429675,UA741-1000 Gain
2849,69555.7,0.0000419686,0.000437591,UA741-1000 Gain
2850,69580.1,0.0000426815,0.000441018,UA741-1000 Gain
2851,69604.5,0.0000422348,0.000421061,UA741-1000 Gain
2852,69628.9,0.0000438886,0.000411684,UA741-1000 Gain
2853,69653.3,0.0000442824,0.000433508,UA741-1000 Gain
2854,69677.7,0.0000425286,0.000447354,UA741-1000 Gain
2855,69702.1,0.0000414219,0.000446166,UA741-1000 Gain
2856,69726.6,0.0000417802,0.000448514,UA741-1000 Gain
2857,69751,0.000041915,0.000455452,UA741-1000 Gain
2858,69775.4,0.0000405086,0.000451564,UA741-1000 Gain
2859,69799.8,0.0000405501,0.000457836,UA741-1000 Gain
2860,69824.2,0.0000412263,0.000450518,UA741-1000 Gain
2861,69848.6,0.0000407843,0.000437208,UA741-1000 Gain
2862,69873,0.0000408036,0.000442585,UA741-1000 Gain
2863,69897.5,0.0000416776,0.0004655,UA741-1000 Gain
2864,69921.9,0.0000418379,0.000454898,UA741-1000 Gain
2865,69946.3,0.0000441517,0.000474469,UA741-1000 Gain
2866,69970.7,0.0000479392,0.000975803,UA741-1000 Gain
2867,69995.1,0.0000498055,0.00160219,UA741-1000 Gain
2868,70019.5,0.0000465461,0.001333,UA741-1000 Gain
2869,70043.9,0.0000427498,0.000622354,UA741-1000 Gain
2870,70068.4,0.000042864,0.000423721,UA741-1000 Gain
2871,70092.8,0.0000427345,0.000442207,UA741-1000 Gain
2872,70117.2,0.0000412415,0.00044831,UA741-1000 Gain
2873,70141.6,0.0000398617,0.000438439,UA741-1000 Gain
2874,70166,0.000039585,0.000438733,UA741-1000 Gain
2875,70190.4,0.0000413751,0.000456128,UA741-1000 Gain
2876,70214.8,0.0000444138,0.000467585,UA741-1000 Gain
2877,70239.3,0.0000448844,0.000468158,UA741-1000 Gain
2878,70263.7,0.0000436574,0.000458789,UA741-1000 Gain
2879,70288.1,0.0000450743,0.000446041,UA741-1000 Gain
2880,70312.5,0.0000455478,0.000435718,UA741-1000 Gain
2881,70336.9,0.0000445713,0.000422839,UA741-1000 Gain
2882,70361.3,0.0000426997,0.000425182,UA741-1000 Gain
2883,70385.7,0.0000428969,0.000428565,UA741-1000 Gain
2884,70410.2,0.0000423483,0.000432897,UA741-1000 Gain
2885,70434.6,0.0000409851,0.000445966,UA741-1000 Gain
2886,70459,0.0000425894,0.000429141,UA741-1000 Gain
2887,70483.4,0.0000438983,0.000431263,UA741-1000 Gain
2888,70507.8,0.0000438228,0.000445052,UA741-1000 Gain
2889,70532.2,0.0000432862,0.000440643,UA741-1000 Gain
2890,70556.6,0.0000434119,0.000427176,UA741-1000 Gain
2891,70581.1,0.0000433495,0.000418162,UA741-1000 Gain
2892,70605.5,0.0000431682,0.000423618,UA741-1000 Gain
2893,70629.9,0.0000436426,0.000421973,UA741-1000 Gain
2894,70654.3,0.0000439539,0.000420045,UA741-1000 Gain
2895,70678.7,0.0000440919,0.000434945,UA741-1000 Gain
2896,70703.1,0.0000440561,0.000432751,UA741-1000 Gain
2897,70727.5,0.0000433611,0.000449879,UA741-1000 Gain
2898,70752,0.000043508,0.00046739,UA741-1000 Gain
2899,70776.4,0.0000434431,0.00043521,UA741-1000 Gain
2900,70800.8,0.0000430046,0.000442163,UA741-1000 Gain
2901,70825.2,0.0000438977,0.000447902,UA741-1000 Gain
2902,70849.6,0.0000454172,0.000445316,UA741-1000 Gain
2903,70874,0.0000452086,0.000440364,UA741-1000 Gain
2904,70898.4,0.0000408086,0.000431202,UA741-1000 Gain
2905,70922.9,0.0000380103,0.000415108,UA741-1000 Gain
2906,70947.3,0.000041131,0.000403594,UA741-1000 Gain
2907,70971.7,0.0000430125,0.000425283,UA741-1000 Gain
2908,70996.1,0.0000427278,0.000473714,UA741-1000 Gain
2909,71020.5,0.0000434687,0.000459275,UA741-1000 Gain
2910,71044.9,0.0000426533,0.000425305,UA741-1000 Gain
2911,71069.3,0.0000424043,0.000430658,UA741-1000 Gain
2912,71093.8,0.0000423196,0.000432943,UA741-1000 Gain
2913,71118.2,0.0000423886,0.000429826,UA741-1000 Gain
2914,71142.6,0.00004401,0.000429175,UA741-1000 Gain
2915,71167,0.0000445295,0.000432407,UA741-1000 Gain
2916,71191.4,0.0000440544,0.000439399,UA741-1000 Gain
2917,71215.8,0.0000437629,0.000448555,UA741-1000 Gain
2918,71240.2,0.0000450935,0.000464032,UA741-1000 Gain
2919,71264.6,0.0000445723,0.000464873,UA741-1000 Gain
2920,71289.1,0.0000429572,0.000448129,UA741-1000 Gain
2921,71313.5,0.000042022,0.000422996,UA741-1000 Gain
2922,71337.9,0.0000427597,0.000417773,UA741-1000 Gain
2923,71362.3,0.0000441162,0.000430843,UA741-1000 Gain
2924,71386.7,0.0000452683,0.000443383,UA741-1000 Gain
2925,71411.1,0.0000446562,0.00043854,UA741-1000 Gain
2926,71435.5,0.0000421884,0.000415809,UA741-1000 Gain
2927,71460,0.0000414555,0.000412558,UA741-1000 Gain
2928,71484.4,0.0000421553,0.000450641,UA741-1000 Gain
2929,71508.8,0.0000431847,0.000469901,UA741-1000 Gain
2930,71533.2,0.0000421083,0.000456451,UA741-1000 Gain
2931,71557.6,0.0000396078,0.00043107,UA741-1000 Gain
2932,71582,0.0000405948,0.000421269,UA741-1000 Gain
2933,71606.4,0.0000421612,0.000413814,UA741-1000 Gain
2934,71630.9,0.0000404865,0.000401475,UA741-1000 Gain
2935,71655.3,0.0000408743,0.000393268,UA741-1000 Gain
2936,71679.7,0.0000420429,0.00039259,UA741-1000 Gain
2937,71704.1,0.0000421797,0.000417606,UA741-1000 Gain
2938,71728.5,0.0000448877,0.000464418,UA741-1000 Gain
2939,71752.9,0.0000467271,0.000481979,UA741-1000 Gain
2940,71777.3,0.0000452652,0.000457845,UA741-1000 Gain
2941,71801.8,0.0000435632,0.000428784,UA741-1000 Gain
2942,71826.2,0.0000421043,0.000423543,UA741-1000 Gain
2943,71850.6,0.0000416358,0.000423946,UA741-1000 Gain
2944,71875,0.0000426135,0.000424615,UA741-1000 Gain
2945,71899.4,0.0000432094,0.000436999,UA741-1000 Gain
2946,71923.8,0.0000433782,0.000443036,UA741-1000 Gain
2947,71948.2,0.0000414906,0.000951006,UA741-1000 Gain
2948,71972.7,0.0000482123,0.00283544,UA741-1000 Gain
2949,71997.1,0.0000575158,0.00428979,UA741-1000 Gain
2950,72021.5,0.0000505803,0.00330344,UA741-1000 Gain
2951,72045.9,0.0000444791,0.00130936,UA741-1000 Gain
2952,72070.3,0.0000434223,0.000493242,UA741-1000 Gain
2953,72094.7,0.0000437625,0.000446996,UA741-1000 Gain
2954,72119.1,0.0000438694,0.000445687,UA741-1000 Gain
2955,72143.6,0.0000435864,0.00044769,UA741-1000 Gain
2956,72168,0.0000440671,0.000436099,UA741-1000 Gain
2957,72192.4,0.0000443576,0.000416341,UA741-1000 Gain
2958,72216.8,0.0000435937,0.000423034,UA741-1000 Gain
2959,72241.2,0.0000463975,0.000443938,UA741-1000 Gain
2960,72265.6,0.000046972,0.000433741,UA741-1000 Gain
2961,72290,0.0000436244,0.000411424,UA741-1000 Gain
2962,72314.5,0.0000428627,0.000414116,UA741-1000 Gain
2963,72338.9,0.0000425829,0.000431058,UA741-1000 Gain
2964,72363.3,0.0000428974,0.000431518,UA741-1000 Gain
2965,72387.7,0.000043307,0.00041182,UA741-1000 Gain
2966,72412.1,0.0000410538,0.000423943,UA741-1000 Gain
2967,72436.5,0.0000405113,0.000457957,UA741-1000 Gain
2968,72460.9,0.0000431896,0.00048662,UA741-1000 Gain
2969,72485.4,0.0000447307,0.000529459,UA741-1000 Gain
2970,72509.8,0.0000441425,0.000518111,UA741-1000 Gain
2971,72534.2,0.0000430663,0.000462085,UA741-1000 Gain
2972,72558.6,0.0000425871,0.000425602,UA741-1000 Gain
2973,72583,0.0000422201,0.000421789,UA741-1000 Gain
2974,72607.4,0.00004355,0.000429068,UA741-1000 Gain
2975,72631.8,0.0000440891,0.000419682,UA741-1000 Gain
2976,72656.3,0.0000435318,0.000405605,UA741-1000 Gain
2977,72680.7,0.000043118,0.000412587,UA741-1000 Gain
2978,72705.1,0.0000416577,0.000425828,UA741-1000 Gain
2979,72729.5,0.0000409696,0.000485964,UA741-1000 Gain
2980,72753.9,0.0000416509,0.000521068,UA741-1000 Gain
2981,72778.3,0.0000432641,0.000467891,UA741-1000 Gain
2982,72802.7,0.000043421,0.00042562,UA741-1000 Gain
2983,72827.1,0.0000429295,0.00042106,UA741-1000 Gain
2984,72851.6,0.000041514,0.00042212,UA741-1000 Gain
