frequency(Hz),V/rt(Hz)
202.392578125,6.08140663396415E-8
202.63671875,5.93695555841141E-8
202.880859375,5.98532690022697E-8
203.125,5.97263777623315E-8
203.369140625,5.97975010027394E-8
203.61328125,6.15338072487173E-8
203.857421875,6.18176882877955E-8
204.1015625,6.01313916355867E-8
204.345703125,5.99843501384332E-8
204.58984375,6.08534864967601E-8
204.833984375,6.08362350005004E-8
205.078125,6.10154256648848E-8
205.322265625,6.19212416544841E-8
205.56640625,6.15418479112894E-8
205.810546875,5.84839890032675E-8
206.0546875,5.72987228364077E-8
206.298828125,6.10880474196754E-8
206.54296875,6.37130054292723E-8
206.787109375,6.23607176948734E-8
207.03125,6.05359373709242E-8
207.275390625,6.0022247950791E-8
207.51953125,6.0442948368651E-8
207.763671875,5.99258456192515E-8
208.0078125,5.85343071844634E-8
208.251953125,5.81631455785213E-8
208.49609375,5.89579919429855E-8
208.740234375,5.96161465580573E-8
208.984375,6.07425736403395E-8
209.228515625,6.36205431899392E-8
209.47265625,6.48417484626753E-8
209.716796875,6.22988474178764E-8
209.9609375,6.05774986039041E-8
210.205078125,6.26110312474961E-8
210.44921875,6.53436755264267E-8
210.693359375,6.47925268092359E-8
210.9375,6.23577354245169E-8
211.181640625,6.1403550147474E-8
211.42578125,6.01261487055759E-8
211.669921875,5.81030518841518E-8
211.9140625,5.92308734955732E-8
212.158203125,6.27529092652871E-8
212.40234375,6.31235770685645E-8
212.646484375,5.95251812715604E-8
212.890625,5.71294211263871E-8
213.134765625,5.93857535639181E-8
213.37890625,6.25742935011403E-8
213.623046875,6.28289101164527E-8
213.8671875,6.14099058284474E-8
214.111328125,5.97337049506167E-8
214.35546875,5.82208675647641E-8
214.599609375,5.62521137557452E-8
214.84375,5.4645478855898E-8
215.087890625,5.71117698246729E-8
215.33203125,6.20446293179041E-8
215.576171875,6.49781751206089E-8
215.8203125,6.39346699093434E-8
216.064453125,5.98711457516926E-8
216.30859375,5.6733405773893E-8
216.552734375,5.63946852658765E-8
216.796875,5.68765118407016E-8
217.041015625,5.70330323047768E-8
217.28515625,5.83930866637156E-8
217.529296875,6.02194467324085E-8
217.7734375,6.01942610216663E-8
218.017578125,6.05544983522046E-8
218.26171875,6.09975636059369E-8
218.505859375,6.14872610163864E-8
218.75,6.16823625862314E-8
218.994140625,5.97681133174123E-8
219.23828125,5.73955999793554E-8
219.482421875,5.49394340332426E-8
219.7265625,5.47804102763018E-8
219.970703125,5.60542560303729E-8
220.21484375,5.4359787695062E-8
220.458984375,5.3067380080332E-8
220.703125,5.44328726655862E-8
220.947265625,5.57728167931803E-8
221.19140625,5.71190632183579E-8
221.435546875,5.98825842747474E-8
221.6796875,6.02950852039514E-8
221.923828125,5.73741926948619E-8
222.16796875,5.71561659115109E-8
222.412109375,6.02265566224847E-8
222.65625,6.40782102996638E-8
222.900390625,6.81166941631073E-8
223.14453125,6.97245788151506E-8
223.388671875,6.67974141603603E-8
223.6328125,6.19184381215636E-8
223.876953125,5.94980348479102E-8
224.12109375,6.22355406375867E-8
224.365234375,6.49306643249395E-8
224.609375,6.54759781281573E-8
224.853515625,6.67202606652037E-8
225.09765625,6.67155446943258E-8
225.341796875,6.40037788923454E-8
225.5859375,5.99895825354983E-8
225.830078125,5.8515489290877E-8
226.07421875,6.00060944552953E-8
226.318359375,6.17940541435152E-8
226.5625,6.10059354534285E-8
226.806640625,5.8863483731319E-8
227.05078125,5.93509535962897E-8
227.294921875,6.10152453420832E-8
227.5390625,6.15393325235386E-8
227.783203125,6.12078594515883E-8
228.02734375,6.04493393216373E-8
228.271484375,6.02502552691314E-8
228.515625,5.9850077531508E-8
228.759765625,5.75678882990462E-8
229.00390625,5.51722579907898E-8
229.248046875,5.66581585112992E-8
229.4921875,6.11590688125364E-8
229.736328125,6.30016549085614E-8
229.98046875,6.08356296400725E-8
230.224609375,5.80580138336696E-8
230.46875,5.83975431625431E-8
230.712890625,6.10265595655912E-8
230.95703125,6.09391666935716E-8
231.201171875,5.81892104122504E-8
231.4453125,5.58423887576493E-8
231.689453125,5.54556539124423E-8
231.93359375,5.59498866396347E-8
232.177734375,5.58542829937987E-8
232.421875,5.69318154934656E-8
232.666015625,5.92194226305298E-8
232.91015625,6.09231058186582E-8
233.154296875,6.137327822327E-8
233.3984375,5.96224800457268E-8
233.642578125,5.69812275106446E-8
233.88671875,5.66542718779277E-8
234.130859375,5.91798513353827E-8
234.375,6.10950912441046E-8
234.619140625,6.13866449154009E-8
234.86328125,5.99751299211123E-8
235.107421875,5.57526940837534E-8
235.3515625,5.4461702086343E-8
235.595703125,5.75577181487705E-8
235.83984375,5.87259198423064E-8
236.083984375,5.79916612890326E-8
236.328125,5.87242882903842E-8
236.572265625,6.0261779051667E-8
236.81640625,5.95430564335329E-8
237.060546875,5.70323865759242E-8
237.3046875,5.59608077541944E-8
237.548828125,5.84605571892975E-8
237.79296875,6.17111605948298E-8
238.037109375,6.31822430005812E-8
238.28125,6.29497880284381E-8
238.525390625,6.11637410112679E-8
238.76953125,5.9464847622069E-8
239.013671875,5.99898652859251E-8
239.2578125,6.15330597464744E-8
239.501953125,6.61182620814429E-8
239.74609375,8.06180089694237E-8
239.990234375,9.4146863596389E-8
240.234375,8.84278575547016E-8
240.478515625,7.08107989472596E-8
240.72265625,6.01883253757446E-8
240.966796875,5.79699284572224E-8
241.2109375,5.7593039161139E-8
241.455078125,5.68556966128398E-8
241.69921875,5.63824009210538E-8
241.943359375,5.77976673212483E-8
242.1875,5.85753529092794E-8
242.431640625,5.69913450197351E-8
242.67578125,5.62750286526673E-8
242.919921875,5.59874802868978E-8
243.1640625,5.82714758934029E-8
243.408203125,6.31074909777536E-8
243.65234375,6.47882861230419E-8
243.896484375,6.20216729792823E-8
244.140625,5.86633705978789E-8
244.384765625,5.69568340581202E-8
244.62890625,5.63213948277575E-8
244.873046875,5.64573552890386E-8
245.1171875,5.74673609143158E-8
245.361328125,5.79984435539696E-8
245.60546875,5.71344709955477E-8
245.849609375,5.56460757474066E-8
246.09375,5.50102155598368E-8
246.337890625,5.64255103590591E-8
246.58203125,5.68389523722779E-8
246.826171875,5.59542728197388E-8
247.0703125,5.84511462784022E-8
247.314453125,6.1772120376197E-8
247.55859375,6.19488383269764E-8
247.802734375,6.00078388551875E-8
248.046875,5.84667727879904E-8
248.291015625,5.87650608985416E-8
248.53515625,5.95426227086725E-8
248.779296875,6.03231243599854E-8
249.0234375,6.0406834876972E-8
249.267578125,5.91808867728049E-8
249.51171875,5.89498684392828E-8
249.755859375,6.27936675173544E-8
250,6.67689675195197E-8
250.244140625,6.50105881491366E-8
250.48828125,5.9894257890352E-8
250.732421875,5.85491363410637E-8
250.9765625,6.05229231181684E-8
251.220703125,6.02345967395334E-8
251.46484375,5.79998847489638E-8
251.708984375,5.85884607065536E-8
251.953125,6.0557357459147E-8
252.197265625,6.04989574542693E-8
252.44140625,6.09252804541146E-8
252.685546875,6.10919071158192E-8
252.9296875,5.88763898217566E-8
253.173828125,5.71708687402817E-8
253.41796875,5.83378192740412E-8
253.662109375,5.9434182176317E-8
253.90625,5.89369991816926E-8
254.150390625,5.89580774748807E-8
254.39453125,5.98873228888211E-8
254.638671875,5.98661531543332E-8
254.8828125,5.84307324648094E-8
255.126953125,5.75089608903042E-8
255.37109375,5.86027363913951E-8
255.615234375,5.94328786086366E-8
255.859375,5.86347071507276E-8
256.103515625,5.7468828722928E-8
256.34765625,5.68694291765771E-8
256.591796875,5.84987055285158E-8
256.8359375,6.12072777396906E-8
257.080078125,6.48272862007627E-8
257.32421875,6.64629030046763E-8
257.568359375,6.38425550336981E-8
257.8125,6.03220907963758E-8
258.056640625,5.86576864426689E-8
258.30078125,6.02701415438273E-8
258.544921875,6.37376854052594E-8
258.7890625,6.46902909386469E-8
259.033203125,6.12911170558636E-8
259.27734375,5.68883483462094E-8
259.521484375,5.66295217127939E-8
259.765625,5.90454599473735E-8
260.009765625,6.04302377682819E-8
260.25390625,6.05818499068338E-8
260.498046875,6.0111024751269E-8
260.7421875,5.90321093381966E-8
260.986328125,5.78335129275589E-8
261.23046875,5.72910815619768E-8
261.474609375,5.6500507608079E-8
261.71875,5.44934691820977E-8
261.962890625,5.30248373551675E-8
262.20703125,5.39188744957324E-8
262.451171875,5.58004390958337E-8
262.6953125,5.71832776583296E-8
262.939453125,5.76748964707625E-8
263.18359375,5.87107527281787E-8
263.427734375,5.94133859616077E-8
263.671875,5.86591765677899E-8
263.916015625,5.96230772196878E-8
264.16015625,6.12760113018912E-8
264.404296875,6.07232497630657E-8
264.6484375,5.81099342255374E-8
264.892578125,5.38777245555094E-8
265.13671875,5.19581539865429E-8
265.380859375,5.33576830171471E-8
265.625,5.37161807376053E-8
265.869140625,5.41708895514252E-8
266.11328125,5.78256040656328E-8
266.357421875,6.06140020241661E-8
266.6015625,5.91795982830834E-8
266.845703125,5.72523847957053E-8
267.08984375,5.69289809909298E-8
267.333984375,5.76385704483012E-8
267.578125,5.92177375822656E-8
267.822265625,6.01749642225305E-8
268.06640625,5.9180065654341E-8
268.310546875,5.81003560563392E-8
268.5546875,5.91269372799026E-8
268.798828125,6.09565294452865E-8
269.04296875,6.1537261534833E-8
269.287109375,6.01724805797606E-8
269.53125,5.96928669337921E-8
269.775390625,6.08441217186938E-8
270.01953125,5.99279544457517E-8
270.263671875,5.87528065979581E-8
270.5078125,5.8357644997882E-8
270.751953125,5.764824919944E-8
270.99609375,5.7994854901867E-8
271.240234375,5.86344856260367E-8
271.484375,5.78041022425658E-8
271.728515625,5.71793946486918E-8
271.97265625,5.76136304326609E-8
272.216796875,5.75226251644156E-8
272.4609375,5.76627099530414E-8
272.705078125,5.71014568854528E-8
272.94921875,5.51372514302809E-8
273.193359375,5.35265586196865E-8
273.4375,5.3855367255588E-8
273.681640625,5.5809804126431E-8
273.92578125,5.7130290441814E-8
274.169921875,5.61378127242093E-8
274.4140625,5.48339209040418E-8
274.658203125,5.61393152949642E-8
274.90234375,5.81008399995192E-8
275.146484375,5.74976587760525E-8
275.390625,5.7034243361583E-8
275.634765625,5.89778372008529E-8
275.87890625,6.14832198491894E-8
276.123046875,6.12609966119328E-8
276.3671875,5.75344243619096E-8
276.611328125,5.49087014194491E-8
276.85546875,5.56580723381639E-8
277.099609375,5.77213003772451E-8
277.34375,5.96687292252785E-8
277.587890625,6.05441660848813E-8
277.83203125,6.09573893057448E-8
278.076171875,5.98922550382369E-8
278.3203125,5.74380926418381E-8
278.564453125,5.50298461277883E-8
278.80859375,5.43550844876619E-8
279.052734375,5.5924368420373E-8
279.296875,5.62143246658984E-8
279.541015625,5.63610317624668E-8
279.78515625,5.78012893659161E-8
280.029296875,5.71716679311533E-8
280.2734375,5.47664301306574E-8
280.517578125,5.57623932428451E-8
280.76171875,5.9762178815028E-8
281.005859375,6.12261069194308E-8
281.25,5.98196529945103E-8
281.494140625,5.89117528596919E-8
281.73828125,5.86183146693191E-8
281.982421875,5.79581757347874E-8
282.2265625,5.77636169362097E-8
282.470703125,5.83976399822896E-8
282.71484375,5.80764221408538E-8
282.958984375,5.60567040529232E-8
283.203125,5.4460489941486E-8
283.447265625,5.32626940361633E-8
283.69140625,5.33221414450763E-8
283.935546875,5.57433221998621E-8
284.1796875,5.78012153409978E-8
284.423828125,5.68618323344503E-8
284.66796875,5.64048863112553E-8
284.912109375,5.84679489202887E-8
285.15625,5.94921941289556E-8
285.400390625,5.85489223225683E-8
285.64453125,5.83942852153314E-8
285.888671875,6.04165380727068E-8
286.1328125,6.21366034929817E-8
286.376953125,6.08812007089846E-8
286.62109375,5.88836670693578E-8
286.865234375,5.95716752923603E-8
287.109375,6.10468588058125E-8
287.353515625,6.18189539269686E-8
287.59765625,6.02365349347513E-8
287.841796875,5.64286517902937E-8
288.0859375,5.41088190792345E-8
288.330078125,5.48442980143235E-8
288.57421875,5.48425509852623E-8
288.818359375,5.37660014076001E-8
289.0625,5.4710775478783E-8
289.306640625,5.6281689251494E-8
289.55078125,5.65116089454696E-8
289.794921875,5.40652219225243E-8
290.0390625,5.0520776731515E-8
290.283203125,4.99045630541429E-8
290.52734375,5.16621699861153E-8
290.771484375,5.28172980439165E-8
291.015625,5.20670677588231E-8
291.259765625,5.18723748961186E-8
291.50390625,5.41925499073178E-8
291.748046875,5.62201199531932E-8
291.9921875,5.56477179146567E-8
292.236328125,5.35236579831924E-8
292.48046875,5.14118511293379E-8
292.724609375,5.1909795210463E-8
292.96875,5.4205257234456E-8
293.212890625,5.63115097284513E-8
293.45703125,5.90126500383861E-8
293.701171875,6.02111431857487E-8
293.9453125,5.9170208761394E-8
294.189453125,5.77876063639769E-8
294.43359375,5.92275659246348E-8
294.677734375,6.29457509326227E-8
294.921875,6.48922161898535E-8
295.166015625,6.30067191946966E-8
295.41015625,6.06294415862891E-8
295.654296875,6.07015609489347E-8
295.8984375,6.01474022339951E-8
296.142578125,5.68896000886209E-8
296.38671875,5.53171375683822E-8
296.630859375,5.72256876494395E-8
296.875,5.89892132082445E-8
297.119140625,5.9432852896955E-8
297.36328125,5.86348583082715E-8
297.607421875,5.88350242653975E-8
297.8515625,6.00942416047217E-8
298.095703125,5.89242723417851E-8
298.33984375,5.68227222298902E-8
298.583984375,5.76290703838278E-8
298.828125,5.95325460571749E-8
299.072265625,6.12695245093856E-8
299.31640625,6.4225569980998E-8
299.560546875,7.31947487801828E-8
299.8046875,9.44941264748195E-8
300.048828125,1.08914256686128E-7
300.29296875,9.44044869595014E-8
300.537109375,6.53214341142078E-8
300.78125,5.13544505557399E-8
301.025390625,5.2643656851937E-8
301.26953125,5.51163227702427E-8
301.513671875,5.48682687657351E-8
301.7578125,5.53704937919974E-8
302.001953125,5.75607500025419E-8
302.24609375,5.89927957688191E-8
302.490234375,5.74392499313718E-8
302.734375,5.5577698799378E-8
302.978515625,5.58714180609103E-8
303.22265625,5.59646251354598E-8
303.466796875,5.7084800793475E-8
303.7109375,5.78286430145773E-8
303.955078125,5.67303808835732E-8
304.19921875,5.57022937807663E-8
304.443359375,5.53377997420446E-8
304.6875,5.54809442709624E-8
304.931640625,5.65491047950318E-8
305.17578125,5.72147569146418E-8
305.419921875,5.55652255853264E-8
305.6640625,5.38464058440582E-8
305.908203125,5.62173800419117E-8
306.15234375,5.98783021027814E-8
306.396484375,5.99272481118881E-8
306.640625,5.83876483846726E-8
306.884765625,5.68396406257718E-8
307.12890625,5.53768106305535E-8
307.373046875,5.66610551069779E-8
307.6171875,5.96398725302797E-8
307.861328125,6.05495696717669E-8
308.10546875,5.93233075735253E-8
308.349609375,5.68874645887351E-8
308.59375,5.59457213620194E-8
308.837890625,5.74416974554223E-8
309.08203125,5.74520557123663E-8
309.326171875,5.64358682953999E-8
309.5703125,5.78648523554722E-8
309.814453125,6.01767392786295E-8
310.05859375,6.03623056529731E-8
310.302734375,5.83118601760788E-8
310.546875,5.65343402754924E-8
310.791015625,5.68734488847935E-8
311.03515625,5.71653382471278E-8
311.279296875,5.70728684790201E-8
311.5234375,5.79326584817783E-8
311.767578125,5.74960561567953E-8
312.01171875,5.53388435556901E-8
312.255859375,5.40770690444308E-8
312.5,5.34785122676862E-8
312.744140625,5.23819845443169E-8
312.98828125,5.34847954195118E-8
313.232421875,5.69429776592465E-8
313.4765625,5.97820203983634E-8
313.720703125,6.08086385095732E-8
313.96484375,5.95131887627865E-8
314.208984375,5.77568361996542E-8
314.453125,5.64918981754442E-8
314.697265625,5.51473664112728E-8
314.94140625,5.55948723860007E-8
315.185546875,5.66640890917119E-8
315.4296875,5.67921880722887E-8
315.673828125,5.74215262131765E-8
315.91796875,5.70175703151367E-8
316.162109375,5.57273104229566E-8
316.40625,5.71432028993584E-8
316.650390625,5.81683579033874E-8
316.89453125,5.73426650542353E-8
317.138671875,5.76288264318822E-8
317.3828125,5.86740236491618E-8
317.626953125,5.94489950732014E-8
317.87109375,6.00735975765431E-8
318.115234375,5.9341521659514E-8
318.359375,5.7924778985528E-8
318.603515625,5.7412517242673E-8
318.84765625,5.73972240400063E-8
319.091796875,5.68840368766639E-8
319.3359375,5.61732675722689E-8
319.580078125,5.58549231913974E-8
319.82421875,5.53926285417863E-8
320.068359375,5.41765423855815E-8
320.3125,5.47174673032049E-8
320.556640625,5.73807017377471E-8
320.80078125,5.90291038700663E-8
321.044921875,5.73110080827265E-8
321.2890625,5.42393326750162E-8
321.533203125,5.28781507354713E-8
321.77734375,5.18837066145256E-8
322.021484375,5.05799089402384E-8
322.265625,5.17457608425008E-8
322.509765625,5.49853895814683E-8
322.75390625,5.77776177100108E-8
322.998046875,5.85014927082206E-8
323.2421875,5.79656763453269E-8
323.486328125,5.71790632578182E-8
323.73046875,5.47639830289693E-8
323.974609375,5.33679577564748E-8
324.21875,5.57083782387591E-8
324.462890625,5.75884620283295E-8
324.70703125,5.73560891985164E-8
324.951171875,5.70731094523868E-8
325.1953125,5.62872576999768E-8
325.439453125,5.50715170401171E-8
325.68359375,5.52412391437233E-8
325.927734375,5.6597935650467E-8
326.171875,5.80407476167262E-8
326.416015625,5.89978493220306E-8
326.66015625,5.78710315941936E-8
326.904296875,5.507497986911E-8
327.1484375,5.25363514721883E-8
